ID,lb,ub,pfba_wt,pfba_sec_met
PGMT,-237.6052380952362,500.00000000000034,-9.85634616268775e-16,0.0
FRUK,0.0,133.76988095237192,0.0,0.0
SPMDAT1,0.0,0.0,0.0,0.0
RHCCE,0.0,1.5210644260853234e-13,0.0,0.0
EX_dha_e,0.0,349.8596825396869,0.0,349.859682539666
KG6PDC,0.0,3.4025984378271117e-28,0.0,0.0
SPMDAT2,0.0,0.0,0.0,0.0
TDPADGAT,0.0,0.0,0.0,0.0
MALS,0.0,1.5324034864181994e-12,0.0,0.0
X5PL3E,0.0,9.07359583420563e-28,0.0,0.0
DOGULNR,0.0,0.0,0.0,0.0
TRE6PP,0.0,1.0216023242787849e-12,0.0,0.0
EX_fuc__L_e,0.0,1.0216023242787833e-12,0.0,0.0
EX_met__D_e,0.0,0.0,0.0,0.0
EX_tartr__L_e,0.0,-2.4339007303342086e-28,0.0,0.0
BETALDHx,0.0,0.0,0.0,0.0
BETALDHy,0.0,0.0,0.0,0.0
MLTG3,0.0,1.0216023242787823e-12,0.0,0.0
EX_taur_e,0.0,-1.4221054365801858e-13,0.0,0.0
EX_maltpt_e,0.0,0.0,0.0,0.0
EX_glyald_e,0.0,-4.3237708341683495e-11,0.0,0.0
EX_glcur_e,0.0,0.0,0.0,0.0
ADPRDP,0.0,-7.69693620853957e-12,0.0,0.0
DKGLCNR1,0.0,0.0,0.0,0.0
NADTRHD,0.0,1000.0,0.5838297872340613,0.0
AACPS2,0.0,7.31359685398076e-12,0.0,0.0
FMNRx2,0.0,59.401309523816494,6.9426618039889875e-15,59.401309523809445
ACPS1,0.0,0.0,0.0,0.0
EX_nmn_e,0.0,3.5058692720218552e-12,0.0,0.0
EX_urea_e,0.0,5.258803908032846e-12,0.0,0.0
ARAI,0.0,0.0,0.0,0.0
M1PD,0.0,0.0,0.0,0.0
G3PD2,-1000.0,1.4023477088087492e-11,0.0,0.0
GALS3,0.0,0.0,0.0,0.0
FCI,2.0558850101204693e-14,0.0,0.0,0.0
FCLK,0.0,0.0,0.0,0.0
FCLPA,2.0558850101204684e-14,0.0,0.0,0.0
GMPS2,0.0,7.0117385440437226e-12,0.0,0.0
AMPN,0.0,1.4184510106668483e-11,0.0,0.0
GSNK,0.0,7.263689376003368e-12,9.340009722630824e-15,1.2559640372356568e-12
ACCOAL,0.0,1000.0,0.0,0.0
GALUi,237.60523809523787,237.60523809524065,0.0,237.6052380952379
AACPS3,0.0,2.8583284912270427e-12,3.4781191645539255e-17,0.0
U23GAAT,-1.9040525366734214e-28,7.407294887162638e-13,1.2496029668151824e-16,0.0
EX_f6p_e,0.0,1.3367736865497837e-27,0.0,0.0
UAAGDS,0.0,2.8631429609373253e-12,0.0,0.0
AACPS4,0.0,2.863142960937348e-12,0.0,0.0
UAMAS,0.0,2.8631429609373277e-12,0.0,0.0
UAMAGS,0.0,2.8631429609373273e-12,0.0,0.0
UGLYCH,0.0,0.0,7.122880796492359e-16,-2.1570313732447885e-11
NTPP3,0.0,2.863142960937345e-12,0.0,0.0
NTPP6,0.0,2.863142960937346e-12,0.0,0.0
NTPP7,0.0,2.8631429609373435e-12,0.0,0.0
EX_rmn_e,0.0,0.0,0.0,0.0
NTPP8,0.0,2.8631429609373443e-12,0.0,0.0
P5CR,0.0,1000.0,0.0,0.0
CYANST,0.0,0.0,0.0,0.0
EX_ttdca_e,0.0,1.8134558554460744e-27,0.0,0.0
DHPPDA2,0.0,5.198819799546318e-13,0.0,0.0
G5SADs,0.0,8.502629943641538e-12,0.0,0.0
GMAND,0.0,0.0,0.0,0.0
CYTD,0.0,9.67904594300303e-12,0.0,0.0
AKGDH,0.0,333.33333333332615,0.5838297872340436,333.3333333333265
HPYRRx,0.0,1000.0,0.0,0.0
GLYCDx,0.0,-1.6245345035103755e-11,0.0,0.0
ASP1DC,0.0,-1.6245345035103797e-11,0.0,0.0
UGMDDS,-1.418579419478601e-12,-1.4768495486457992e-12,-6.248014834075911e-17,0.0
DCYTD,0.0,-8.122672517551915e-12,0.0,0.0
DBTS,0.0,0.0,0.0,0.0
DCTPD,0.0,-8.122672517551913e-12,0.0,0.0
UHGADA,2.2091026670601257e-14,-1.5230010970409893e-12,1.2496029668151824e-16,0.0
AMANK,0.0,0.0,0.0,0.0
UAGAAT,2.2091026670601134e-14,-1.5230010970409893e-12,1.2496029668151824e-16,0.0
ATPPRT,0.0,1.421620095968158e-12,0.0,0.0
HISTD,0.0,1.421620095968158e-12,0.0,0.0
DHDPS,0.0,6.269667016201622e-12,0.0,0.0
G1PACT,1.6908362843327311e-15,1.8998990958187166e-12,0.0,0.0
GART,0.0,5.551854780659681e-11,0.0,0.0
CSND,0.0,3.395561901773986e-12,0.0,0.0
GF6PTA,0.0,1.0475977033393103e-11,0.0,0.0
IGPDH,0.0,1.3539239009220551e-12,0.0,0.0
EX_glyclt_e,0.0,-2.0743517264563058e-11,0.0,0.0
PRPPS,-1000.0,-6.880840109965307e-12,8.066397913907454e-15,0.0
H2SO,0.0,-1.603986194243711e-12,0.0,0.0
GLUCYS,0.0,-1.3366551618697513e-12,0.0,0.0
PRATPP,0.0,3.7909869225817545e-12,0.0,0.0
GLUN,0.0,3.8826623312914865e-12,0.0,0.0
PRMICI,0.0,5.098327286308742e-13,0.0,0.0
GLUPRT,5.6530907028025547e-14,4.5337415888485277e-13,6.68922239368969e-15,1.2559640372356572e-12
EX_g6p_e,0.0,0.0,0.0,0.0
GMPR,0.0,2.550170444445866e-12,0.0,0.0
SERAT,6.939837789368619e-30,-6.064634719919168e-13,-6.811874065797857e-15,0.0
CYSS,0.0,-3.1586143229988783e-13,0.0,0.0
NADS1,0.0,2.5412818662683054e-12,0.0,0.0
BPNT,0.0,2.1782415996585577e-12,0.0,0.0
EX_2ddglcn_e,0.0,0.0,0.0,0.0
PAPSR,0.0,2.1782415996585593e-12,0.0,0.0
ASPK,0.0,1.5550471740486859e-12,0.0,0.0
ASAD,-3.983893002004877e-12,-2.943459117661451e-14,0.0,0.0
DAPDC,0.0,9.084538035333701e-13,3.3459157354670437e-16,-3.0842668484019987e-13
EX_mmet_e,0.0,0.0,0.0,0.0
NTRIR2x,0.0,783.8712202380876,0.0,307.76426587302103
OCBT,0.0,-4.3751833826718633e-13,0.0,0.0
GARFT,2.8060857136448895e-11,1.1521866755696658e-13,6.689222393689691e-15,1.2559640372356572e-12
GPDDA1,0.0,0.0,0.0,0.0
GPDDA2,0.0,-4.4210750728537764e-13,0.0,0.0
PHETA1,4.187837701306829e-12,0.0,0.0,0.0
PPND,0.0,-5.196667886924649e-13,0.0,0.0
METAT,0.0,-5.629723544168341e-13,-1.8586876018405466e-30,0.0
ASCBPL,0.0,0.0,0.0,0.0
ACBIPGT,0.0,-7.50629805889111e-13,0.0,0.0
TRPS1,0.0,-3.070758296819094e-13,-6.3596316429509654e-15,0.0
PRAMPC,0.0,-3.377834126501032e-13,0.0,0.0
ADOCBLS,0.0,-1.7492111446019096e-12,0.0,0.0
EX_galct__D_e,0.0,0.0,0.0,0.0
ADOCBIK,0.0,-1.7492111446019096e-12,0.0,0.0
TMPK,0.0,-5.247633433805733e-12,0.0,0.0
MCITL2,0.0,-5.100942062526869e-12,0.0,0.0
DXYLK,0.0,0.0,0.0,0.0
MDH3,0.0,1000.0,0.0,0.0
SOTA,0.0,-1.311908358451435e-12,0.0,0.0
SGSAD,0.0,-1.311908358451435e-12,0.0,0.0
EX_idon__L_e,0.0,0.0,0.0,0.0
GLYCK2,0.0,-5.247633433805717e-12,0.0,0.0
PTA2,0.0,999.9999999999999,0.0,0.0
MDH2,0.0,1000.0,0.0,333.3333333333502
EX_indole_e,0.0,-6.774246722316776e-13,0.0,0.0
ACOTA,-2.0804531608119344e-11,0.0,0.0,0.0
GPDDA5,0.0,0.0,0.0,0.0
PDX5PS,0.0,2.3011570755821966e-28,0.0,0.0
PPBNGS,0.0,-4.980580596918877e-13,0.0,0.0
SULR,0.0,-1.1130498608433835e-12,0.0,4.955202564727486e-14
URDGLYCD,0.0,0.0,0.0,2.1570313732447885e-11
CBMKr,-5.936208148935984e-11,-2.3125298896909147e-12,-4.6821625751672605e-32,-2.157031373244788e-11
PPNCL2,0.0,-3.235491977773339e-13,1.6821709415388393e-30,0.0
PRAGSr,-4.9310602977668765e-12,-5.980194512478784e-15,6.68922239368969e-15,1.2559640372356572e-12
PRFGS,-4.907583826611728e-12,-5.980194512478784e-15,6.68922239368969e-15,1.2559640372356572e-12
AMANAPEr,-1.2323073013515505e-11,0.0,0.0,0.0
EX_3hcinnm_e,0.0,0.0,0.0,0.0
ACM6PH,-2.421747495297242e-14,-2.689614433304923e-13,-6.24801483407591e-17,0.0
NNATr,0.0,-4.775511189039954e-13,0.0,0.0
CYTDH,0.0,-1.3596918233361923e-12,0.0,0.0
EX_acac_e,0.0,0.0,0.0,0.0
ETHAAL,1.4454791152716725e-45,-9.709295415129239e-13,0.0,0.0
MAN1PT2,0.0,-2.7519817291787855e-12,0.0,0.0
PSERT,237.60523809524258,237.60523809524352,4.513130559818676e-16,237.60523809524034
AP4AH,0.0,2.854352687249273e-12,0.0,0.0
EX_acmana_e,0.0,0.0,0.0,0.0
AP5AH,0.0,0.0,0.0,0.0
ADNCYC,0.0,2.8543526872492643e-12,0.0,0.0
AIRC2,6.878554150507005e-13,3.6025679301456635e-13,6.689222393689691e-15,1.2559640372356574e-12
GAPD,999.999999999993,1000.0,0.5838297872340521,1000.0
MI1PP,0.0,0.0,0.0,0.0
EX_galur_e,0.0,0.0,0.0,0.0
MCITS,0.0,1.1372054305410054e-11,0.0,0.0
PPAKr,0.0,999.9999999999999,0.0,0.0
HEX1,0.0,1000.0,0.0,521.3595238095404
GND,0.0,1.455750880899094e-10,0.0,0.0
TAUDO,-4.0886472648938235e-13,0.0,0.0,0.0
DM_amob_c,0.0,5.931622611331903e-13,0.0,0.0
NTP3,0.0,4.9430188427765765e-12,0.0,0.0
PPM2,0.0,3.13544028178406e-11,0.0,0.0
MOAT2,-8.673640772599056e-30,5.020832153556281e-12,6.248014834075913e-17,0.0
EX_adn_e,0.0,5.817475914069422e-13,0.0,0.0
EX_ins_e,0.0,5.817475914069424e-13,0.0,0.0
G6PDH2r,541.0040476190607,1000.0,0.0,808.5438095238239
ME2,0.0,3.947865587321107e-11,0.0,0.0
ARGSL,0.0,9.869663968302924e-12,0.0,0.0
CBPS,0.0,1.973932793660586e-11,0.0,0.0
GLU5K,0.0,1.973932793660586e-11,0.0,0.0
IPPS,0.0,-7.046536798677361e-13,0.0,0.0
EX_mg2_e,0.0,0.0,0.0,0.0
ACOATA,1.3011487043781806e-12,-1.2286266315049005e-13,1.9476141715514635e-15,0.0
NADH5,0.0,1000.0,0.0,0.0
MOHMT,0.0,1.5626695897938657e-13,0.0,0.0
EX_glyc3p_e,0.0,-3.514998348686948e-13,0.0,0.0
MLTG2,6.410053595864796e-13,-1.0544995046060907e-12,0.0,0.0
EX_but_e,0.0,0.0,0.0,0.0
MLTG1,6.410053595864795e-13,0.0,0.0,0.0
AMALT3,0.0,737.6052380952165,0.0,0.0
MLTP3,1.282010719172957e-12,737.6052380952167,0.0,0.0
EX_lcts_e,0.0,3.7586143157310276e-12,0.0,0.0
EX_ocdca_e,0.0,-1.1177596562518596e-12,0.0,0.0
EX_cbl1_e,1.2820107191729574e-12,0.0,0.0,0.0
SPODM,0.0,445.7436904762545,0.0,0.0
AHCYSNS,0.0,-8.23583690137944e-13,0.0,0.0
ACNML,2.242719542221915e-29,0.0,0.0,0.0
TMK,0.0,-1.9547862897403632e-12,0.0,0.0
NTPP4,0.0,-1.9547862897403547e-12,0.0,0.0
GMPS,0.0,-1.954786289740353e-12,0.0,0.0
CAT,0.0,222.87184523809796,0.0,0.0
FTHFLi,0.0,-6.197366162860812e-12,0.0,0.0
EX_nac_e,2.2354282579934585e-13,-8.165788353190634e-12,0.0,-2.3755682569296492e-15
UDPGD,0.0,-1.7627175070829197e-12,3.5721223315865875e-15,0.0
SERASr,356.4078571428568,356.40785714285596,0.0,356.40785714285687
GLCRD,0.0,0.0,0.0,0.0
26DAHtex,1.0988663307196133e-12,0.0,3.345915735467043e-16,-3.084266848401998e-13
HCINNMtex,0.0,0.0,0.0,0.0
HPPPNtex,0.0,0.0,0.0,0.0
ACtex,-1000.0,-1000.0000000000049,7.168695311183547e-16,-1000.0
ACALDtex,2.984279490192436e-13,0.0,0.0,0.0
CHRPL,0.0,-2.648079622522393e-13,0.0,0.0
TDPAGTA,0.0,0.0,0.0,0.0
UACMAMO,0.0,0.0,0.0,0.0
FBA3,0.0,174.9298412698204,0.0,4.822166969667396e-15
PMPK,0.0,-1.0047223893500165e-11,0.0,0.0
LCADi,0.0,-1.0047223893500172e-11,0.0,0.0
ACMANAtex,0.0,0.0,0.0,0.0
ACMUMtex,0.0,0.0,0.0,0.0
ACACT7r,8.526512829120843e-14,-7.545583144378237e-13,9.395797501728071e-17,0.0
PSP_L,237.60523809523616,237.60523809523553,4.513130559818677e-16,237.60523809524034
ADK3,-1000.0,1000.0,5.450793628926729e-15,0.0
GLUDC,0.0,-2.7607966549765853e-12,-3.3459157354670437e-16,0.0
ACACT2r,-3.2464649408299027e-12,-2.760796654976653e-12,-4.406046204811216e-17,0.0
BSORy,0.0,0.0,0.0,0.0
DMSOR2,0.0,0.0,0.0,0.0
ADSK,0.0,-1.035298745616214e-12,0.0,0.0
ACACT3r,-3.2464649408299035e-12,2.871497368497108e-12,1.4992837122650548e-16,0.0
ACACT4r,-4.174026352495584e-12,2.8714973684971084e-12,1.4992837122650545e-16,0.0
SUCCt2_2pp,0.0,1000.0,0.0,0.0
SUCFUMtpp,-1000.0,1000.0,0.0,0.0
HSDy,-2.5061023044757145e-12,0.0,0.0,0.0
CYSTL,0.0,-6.45795862914319e-13,0.0,0.0
ACMAMUT,0.0,0.0,0.0,0.0
SHSL1,0.0,-6.45795862914319e-13,0.0,0.0
SSALy,0.0,-2.4974745508501386e-12,0.0,0.0
SULabcpp,0.0,-2.497474550850156e-12,0.0,0.0
TSULabcpp,5.572474836377276e-29,0.0,0.0,0.0
TARTRt7pp,-1000.0,1000.0,2.7310554715792723e-17,0.0
EX_dad_2_e,0.0,-2.657489337913203e-13,0.0,0.0
EX_ser__D_e,0.0,0.0,0.0,0.0
DDGALK,0.0,0.0,0.0,0.0
EX_gam6p_e,0.0,0.0,0.0,0.0
EX_15dap_e,0.0,-9.035463748904952e-13,0.0,0.0
AB6PGH,0.0,0.0,0.0,0.0
EX_ocdcea_e,0.0,3.6583996441611346e-29,0.0,0.0
EX_cynt_e,0.0,0.0,0.0,0.0
EX_galctn__D_e,0.0,0.0,0.0,0.0
AMALT1,0.0,8.049892505084012e-12,0.0,0.0
EX_glyb_e,0.0,0.0,0.0,0.0
AHGDx,-445.74369047630313,0.0,0.0,0.0
MLTP2,-1.3846743157010667e-11,737.6052380952443,0.0,0.0
TAURabcpp,-4.621114786001882e-12,0.0,0.0,0.0
BSORx,0.0,0.0,0.0,0.0
NMNt7pp,0.0,-4.556166435011945e-12,0.0,0.0
EX_ca2_e,0.0,0.0,0.0,0.0
EX_so3_e,0.0,0.0,0.0,0.0
GLUtex,-1.0612131746562443e-11,0.0,0.0,0.0
Kt2pp,0.0,1000.0,0.0,0.0
GLYtex,-1.5220174966308385e-11,0.0,0.0,0.0
GP4GH,0.0,0.0,0.0,0.0
GLYALDtex,-1.5562877241769483e-11,0.0,0.0,0.0
AKGt2rpp,-1.5562877241769625e-11,0.0,0.0,0.0
ACGAMT,0.0,0.0,0.0,0.0
EX_ascb__L_e,0.0,0.0,0.0,0.0
GLYBtex,0.0,9.441871644087482e-28,0.0,0.0
GLYCtex,-3.6327828802658433e-12,0.0,0.0,0.0
GLYC3Ptex,-3.6327828802658458e-12,0.0,0.0,0.0
GLYCLTtex,-1.0926834523332642e-11,0.0,0.0,0.0
GTPtex,0.0,0.0,0.0,0.0
GUAtex,-4.966742965151197e-13,0.0,0.0,0.0
Htex,-1000.0,445.7436904760489,-8.87988115603229e-15,-554.2563095238904
EX_ala_B_e,0.0,0.0,0.0,0.0
EX_agm_e,0.0,3.0659992328665327e-13,0.0,0.0
EX_minohp_e,0.0,-3.265128313221965e-29,-3.5819995609565825e-15,0.0
EX_ppt_e,0.0,0.0,0.0,0.0
EX_hxa_e,0.0,3.4816594052244854e-13,-1.9398883327461769e-16,0.0
H2tex,0.0,0.0,0.0,0.0
H2Otex,-1000.0,-866.2301190476779,-1.6055319148936866,-1000.0000000000001
AADDGT,0.0,0.0,0.0,0.0
FACOAL160t2pp,0.0,-1.9094181461442933e-13,0.0,0.0
FACOAL180t2pp,0.0,-6.364727153815121e-14,-4.834425645491647e-32,0.0
SPODMpp,0.0,0.0,0.0,0.0
EX_lyx__L_e,0.0,0.0,0.0,0.0
EX_acmum_e,0.0,0.0,0.0,0.0
EX_dca_e,0.0,9.079983670855524e-30,0.0,0.0
EX_all__D_e,0.0,0.0,0.0,0.0
NO3R1bpp,0.0,999.9999999999994,0.0,0.0
O2tpp,-4.200261960235079e-27,222.87184523822245,1.7514893617021563,-1.8821793692626151e-13
EX_octa_e,0.0,4.116244529464136e-30,0.0,0.0
PHYTSpp,0.0,0.0,3.5819995609565825e-15,0.0
EX_gbbtn_e,0.0,0.0,0.0,0.0
PPTHpp,0.0,0.0,0.0,0.0
PYRt2rpp,-133.76988095232613,0.0,0.0,0.0
NO3R2pp,0.0,1000.0000000000002,-1.5741877383813822e-17,815.2478968253961
EX_xylu__L_e,0.0,0.0,0.0,0.0
EX_gdp_e,0.0,0.0,0.0,0.0
EX_gtp_e,0.0,2.2587847764813615e-28,0.0,0.0
NTP3pp,0.0,0.0,0.0,0.0
NO3R2bpp,0.0,999.9999999999994,0.0,50.98222222227747
THMabcpp,0.0,1.2990028594275236e-14,0.0,0.0
THMDt2pp,1.0298920037278705e-12,0.0,0.0,0.0
THRabcpp,0.0,-2.832450708229643e-12,0.0,0.0
TREptspp,0.0,0.0,0.0,0.0
THD2pp,0.0,1000.0,0.0,0.0
TMAOR1pp,0.0,0.0,0.0,0.0
TMAOR2pp,0.0,0.0,0.0,0.0
XANtpp,-1000.0,0.0,0.0,0.0
DAPtex,7.269825908667336e-13,0.0,0.0,0.0
TRPt2rpp,3.2522905380880056e-13,1000.0,0.0,0.0
TYRt2rpp,0.0,1000.0000000000016,0.0,0.0
EX_tma_e,0.0,0.0,0.0,0.0
URIt2pp,0.0,0.0,0.0,0.0
VALabcpp,0.0,1.673684371027753e-11,0.0,0.0
12PPDStex,0.0,0.0,0.0,0.0
DDGLCNtex,0.0,0.0,0.0,0.0
XTSNt2rpp,0.0,0.0,0.0,0.0
XYLabcpp,0.0,0.0,0.0,0.0
GMHEPK,0.0,0.0,0.0,0.0
THRt4pp,0.0,1000.0,0.0,0.0
GALURtex,0.0,0.0,0.0,0.0
GTPCI,0.0,1.623008825190524e-13,2.4052735777855942e-30,0.0
FDMO,0.0,0.0,7.0156263170758495e-15,0.0
FEOXAMabcpp,0.0,1.6505475638167838e-11,0.0,0.0
EX_fruur_e,0.0,0.0,0.0,0.0
GALtex,0.0,0.0,0.0,0.0
CBL1abcpp,0.0,1.76605769036013e-11,0.0,0.0
EX_malttr_e,0.0,0.0,0.0,0.0
ACACt2pp,0.0,0.0,0.0,0.0
ACGAptspp,0.0,0.0,0.0,0.0
ACMANAptspp,0.0,0.0,0.0,0.0
ACNAMt2pp,0.0,0.0,0.0,0.0
GALCTtex,0.0,0.0,0.0,0.0
GALCTNtex,0.0,0.0,0.0,0.0
GALTtex,0.0,0.0,0.0,0.0
EX_cbi_e,0.0,0.0,0.0,0.0
CHOLD,0.0,0.0,0.0,0.0
TRE6PS,0.0,8.830288451800666e-12,-3.5721223315865875e-15,0.0
DRPA,0.0,2.649086535540265e-11,0.0,0.0
TKT2,-158.40349206349202,-158.4034920634892,2.7771084450608426e-15,-158.40349206349146
EX_arbtn_fe3_e,-1.4651415728381674e-11,3.567325368779153e-13,0.0,0.0
UDCPDP,0.0,2.8907636609072494e-13,-6.248014834075911e-17,0.0
EX_cpgn_e,-1.465141572838167e-11,0.0,0.0,0.0
EX_ch4_e,0.0,0.0,0.0,0.0
FEENTERabcpp,-5.635159895531399e-13,2.794404872210334e-12,0.0,0.0
EX_adocbl_e,0.0,2.9940052202253574e-13,0.0,0.0
FECRMabcpp,0.0,2.9800710578085895e-13,0.0,0.0
TREH,0.0,8.355688756392167e-13,0.0,0.0
GAMtex,0.0,0.0,0.0,0.0
GBBTNtex,0.0,0.0,0.0,0.0
ATPS4rpp,999.9999999999926,1000.0,5.692340425531974,1000.0
INDOLEtex,-2.3133814307971083e-12,0.0,0.0,0.0
ARBt2rpp,-1.4651415728381655e-11,1000.0000000000053,0.0,0.0
CYTK1,-7.325707864190826e-12,2.8772502196960034e-12,4.436150216525846e-16,0.0
DAPabcpp,0.0,2.4630382650189305e-28,3.345915735467043e-16,-3.084266848401998e-13
L_LACtex,-191.45619047625303,0.0,0.0,0.0
ACt4pp,0.0,4.867847397129577e-13,0.0,0.0
ADEt2rpp,-1.8079533037527689e-12,0.0,0.0,0.0
CO2tpp,-999.9999999999999,-999.9999999999876,-1.7514893617021334,-1000.0
DHAtpp,-349.85968253969725,-1.899708855701815e-12,0.0,-349.859682539666
DMSOR1pp,0.0,0.0,0.0,0.0
ARGabcpp,0.0,3.984979646030197e-13,0.0,0.0
ADNt2pp,-6.138306930740139e-13,0.0,0.0,0.0
ALAabcpp,0.0,3.984979646030196e-13,0.0,0.0
ALLabcpp,0.0,0.0,0.0,0.0
ALLTNt2rpp,0.0,0.0,7.122880796492359e-16,0.0
ARBabcpp,0.0,3.984979646030196e-13,0.0,0.0
ARGAGMt7pp,-1000.0,1000.0000000000009,0.0,0.0
ASCBptspp,0.0,0.0,0.0,0.0
CYTK2,1.1688335456318759e-12,9.324621458527158e-13,0.0,0.0
ASNt2rpp,2.2169648800896385e-12,0.0,0.0,0.0
ASPabcpp,0.0,1.9235770037567305e-12,0.0,0.0
ASPt2pp,0.0,1000.0,0.0,0.0
ECOAH8,1.0998590537000316e-12,6.348977204088047e-13,4.8344256454916483e-32,0.0
GLCDpp,49.11130952363832,1000.0000000000006,0.0,49.111309523963335
GUAtpp,-1000.0000000000018,0.0,0.0,0.0
ASPt2_2pp,0.0,1000.0,0.0,0.0
HYD2pp,0.0,0.0,0.0,0.0
GK1,3.776116372194605e-15,1.3271552725176349e-12,9.340009722630824e-15,1.2559640372356568e-12
HYXNtpp,-1.6380053782495136e-12,0.0,0.0,0.0
NACtpp,0.0,0.0,0.0,2.3755682569296492e-15
ASPt2_3pp,0.0,1000.0,0.0,0.0
HIStex,-2.207746379379787e-12,0.0,0.0,0.0
FE3DCITabcpp,-9.398998812018264e-29,7.118992561025363e-12,-3.21379768609756e-16,1.1119088659068384e-13
HXAtex,-1.6926055575245258e-11,0.0,1.9398883327461769e-16,0.0
HACD1,-8.060005500454055e-13,7.1295317762213476e-12,-4.406046204811215e-17,0.0
HYXNtex,-5.252509187142426e-13,0.0,0.0,0.0
IDONtex,0.0,0.0,0.0,0.0
ILEtex,-2.1427039096539627e-12,0.0,0.0,0.0
INSTtex,0.0,1000.0,0.0,0.0
INStex,-1000.0,0.0,0.0,0.0
Ktex,0.0,0.0,0.0,0.0
CPGNtonex,0.0,7.129531776221093e-12,0.0,0.0
GLCRtex,0.0,0.0,0.0,0.0
GLCNtex,-999.9999999999991,-49.11130952331531,0.0,-49.111309523963335
GLCURtex,0.0,0.0,0.0,0.0
GLNtex,-1.5800135658525298e-27,0.0,0.0,0.0
O2tex,-3.238650545206113e-12,286.01497023818433,1.751489361702156,-1.8821793692626154e-13
EX_ppa_e,-2.266067179560182e-28,0.0,0.0,0.0
HACD2,-1.303786947433348e-15,1.3633003387698536e-11,-4.406046204811217e-17,0.0
OCTAtex,0.0,6.625795537022839e-16,0.0,0.0
D_LACtex,-191.45619047618771,0.0,0.0,1.6262979358269417e-12
NTD8pp,1.1471087854155619e-29,0.0,0.0,0.0
ORNtex,-1.3786465422165081e-27,0.0,0.0,0.0
FRULYStex,0.0,0.0,0.0,0.0
MALTtexi,0.0,737.6052380952505,0.0,237.6052380952379
ECOAH5,6.680427254157933e-12,6.816749978217004e-12,1.4992837122650545e-16,0.0
DHFS,0.0,-3.394748411065085e-12,2.4052735777855946e-30,0.0
CITt7pp,0.0,1000.0,0.0,0.0
CRNt7pp,0.0,0.0,0.0,0.0
EX_ni2_e,6.892398523793326e-13,0.0,0.0,0.0
EX_no_e,0.0,0.0,0.0,0.0
CHLabcpp,0.0,1.2450033499750847e-11,0.0,0.0
DGSNt2pp,1.379381908922097e-12,0.0,0.0,0.0
FE3DCITtonex,0.0,6.447816247189567e-12,-3.2137976860975606e-16,1.1119088659068386e-13
DINSt2pp,1.2675401325230111e-12,0.0,0.0,0.0
DURIt2pp,0.0,0.0,0.0,0.0
FE2abcpp,0.0,6.300823924842026e-12,0.0,0.0
FRUptspp,0.0,133.76988095241506,0.0,0.0
FUCtpp,0.0,0.0,0.0,0.0
EX_fad_e,0.0,-9.931574065036736e-14,0.0,0.0
GALCTt2rpp,0.0,0.0,0.0,0.0
GALt2pp,0.0,0.0,0.0,0.0
ASPtex,1.198304587454305e-13,0.0,0.0,0.0
ABUTt2pp,0.0,1000.0,0.0,0.0
FUMt2_2pp,0.0,1000.0,0.0,0.0
FUMt2_3pp,0.0,1000.0,0.0,0.0
PHEtex,1.8435455191604673e-14,0.0,0.0,0.0
FEENTERtonex,3.072575865267444e-15,-1.620237784480613e-11,0.0,0.0
CSNt2pp,0.0,0.0,0.0,0.0
CYSabcpp,0.0,4.896619198319205e-11,0.0,0.0
SBTptspp,0.0,0.0,0.0,0.0
PItex,4.917564835662087e-12,2.7279203125229172e-12,0.0,3.2445819197096394e-12
TREHpp,0.0,0.0,0.0,0.0
CYTBDpp,0.0,445.7436904761766,0.0,0.0
CYTDt2pp,5.289908101845507e-12,0.0,0.0,0.0
DADNt2pp,2.1159632407382058e-12,0.0,0.0,0.0
DCYTt2pp,0.0,0.0,0.0,0.0
CYTBD2pp,0.0,445.7436904761761,0.0,0.0
ACGAMK,0.0,-1.8988451168918362e-13,-6.24801483407591e-17,0.0
ACALDtpp,1.2470939149091387e-11,0.0,0.0,0.0
ACt2rpp,-1000.0,-999.9999999999955,7.168695311183548e-16,-1000.0
DDGLCNt2rpp,0.0,0.0,0.0,0.0
RMNtex,3.5751605648602054e-12,0.0,0.0,0.0
EX_meoh_e,0.0,1.5165424449317896e-12,0.0,0.0
EX_fe3dcit_e,0.0,3.0164517296742194e-12,0.0,0.0
EX_fe3hox_e,3.5751605648602664e-12,0.0,0.0,0.0
EX_fecrm_e,3.5751605648602664e-12,0.0,0.0,0.0
EX_feenter_e,0.0,-3.2817003299461855e-13,0.0,0.0
EX_feoxam_e,3.5509349923119578e-12,0.0,0.0,0.0
MALTTRtexi,0.0,0.0,0.0,0.0
MALTTTRtexi,0.0,0.0,0.0,0.0
MALTPTtexi,0.0,0.0,0.0,0.0
METS,0.0,-3.964118318855727e-12,0.0,0.0
ASPO3,0.0,-3.2820542336311335e-12,0.0,0.0
ASPO5,0.0,-3.282054233631131e-12,0.0,0.0
ASPO4,0.0,-3.2820542336311403e-12,0.0,0.0
EX_3amp_e,0.0,-1.4453320440824743e-12,0.0,0.0
EX_3gmp_e,0.0,-1.5852028870581973e-12,0.0,0.0
EX_3ump_e,0.0,-2.4869190960409046e-28,0.0,0.0
ASPO6,0.0,2.2218002302565965e-12,0.0,0.0
EX_cu2_e,1.1707879494149208e-13,-2.0086189703984667e-28,0.0,0.0
LCTStex,0.0,0.0,0.0,0.0
LEUtex,2.7964551171323423e-12,0.0,0.0,0.0
