ID,lb,ub,pfba_wt,pfba_sec_met
DGK1,1.839405664820099e-10,-4.65057585477922e-12,-9.340009722630824e-15,9.066965705007951e-13
DTMPK,0.0,-4.5148787706686565e-12,0.0,0.0
NDPK1,-1000.0,1000.0,0.0,2.4374648695279043e-13
TRDR,0.0,-6.3578264904210774e-12,-7.238160880722424e-15,0.0
DDPA,0.0,-4.639833927920606e-13,2.405273577785594e-30,-4.0265416356745997e-28
NMNDA,0.0,-3.7339615896122967e-13,0.0,0.0
NNAM,0.0,-4.978615452816404e-13,0.0,0.0
P5CD,0.0,-1.2579656692276724e-12,0.0,0.0
PGMT,6.673369627591069e-12,496.08120238998714,-9.85634616268775e-16,1.5598881861382302e-13
FRUK,3.9626334933995665e-12,-1.755690910779788e-11,0.0,0.0
SPMDAT1,0.0,0.0,0.0,0.0
RHCCE,7.672628213579746e-13,-3.423352750823937e-13,0.0,0.0
EX_dha_e,19.679785910055745,19.679785909781703,0.0,19.679785910744112
KG6PDC,0.0,-1.9938653074674317e-11,0.0,0.0
SPMDAT2,0.0,0.0,0.0,0.0
TDPADGAT,0.0,0.0,0.0,0.0
MALS,66.87695294997013,66.87695294997391,0.0,66.87695294993104
X5PL3E,0.0,0.0,0.0,0.0
DOGULNR,0.0,0.0,0.0,0.0
TRE6PP,0.0,-2.8483790106678013e-12,0.0,0.0
EX_fuc__L_e,0.0,-2.4249713198928208e-12,0.0,0.0
EX_met__D_e,0.0,0.0,0.0,0.0
EX_tartr__L_e,0.0,-1.6833759631526384e-12,0.0,0.0
BETALDHx,0.0,0.0,0.0,0.0
BETALDHy,0.0,0.0,0.0,0.0
MLTG3,0.0,-2.8483790106677972e-12,0.0,0.0
EX_taur_e,0.0,-3.776663017031433e-12,0.0,0.0
EX_maltpt_e,0.0,0.0,0.0,0.0
EX_glyald_e,0.0,-9.573401601312265e-12,0.0,0.0
EX_glcur_e,0.0,0.0,0.0,0.0
ADPRDP,-6.10932910376249e-28,-1.8295834171396737e-12,0.0,0.0
DKGLCNR1,0.0,0.0,0.0,0.0
NADTRHD,0.0,-4.8840574271102466e-11,0.5838297872340613,0.0
AACPS2,0.0,-4.573958542849185e-12,0.0,0.0
FMNRx2,0.0,-4.778762656708127e-12,6.9426618039889875e-15,0.0
ACPS1,0.0,0.0,0.0,0.0
EX_nmn_e,0.0,-2.1896610045554585e-12,0.0,0.0
EX_urea_e,0.0,-2.8598708138916378e-12,0.0,0.0
ARAI,0.0,0.0,0.0,0.0
M1PD,0.0,0.0,0.0,0.0
G3PD2,2.1686412391151e-11,-1.1271912700065253e-11,0.0,0.0
GALS3,0.0,0.0,0.0,0.0
FCI,4.275099216893436e-12,0.0,0.0,0.0
FCLK,4.275099216893436e-12,0.0,0.0,0.0
FCLPA,4.275099216893436e-12,0.0,0.0,0.0
GMPS2,0.0,-2.957749318697099e-12,0.0,0.0
AMPN,0.0,-4.708928679092177e-12,0.0,0.0
GSNK,-2.157343520763858e-13,-1.9185538835681136e-10,9.340009722630824e-15,-9.066965705007956e-13
ACCOAL,2.525330905604535e-11,1000.0,0.0,0.0
GALUi,0.0,-5.627321766996404e-12,0.0,0.0
AACPS3,0.0,-5.6275428825752176e-12,3.4781191645539255e-17,0.0
U23GAAT,0.0,-7.765698550011856e-13,1.2496029668151824e-16,0.0
EX_f6p_e,0.0,3.1981333519941595e-28,0.0,0.0
UAAGDS,0.0,-8.522020458363331e-13,0.0,0.0
AACPS4,0.0,-5.624533502519771e-12,0.0,0.0
UAMAS,0.0,-5.624533502519783e-12,0.0,0.0
UAMAGS,0.0,-5.6245335025197824e-12,0.0,0.0
UGLYCH,0.0,0.0,7.122880796492359e-16,0.0
NTPP3,0.0,-5.624533502519768e-12,0.0,0.0
NTPP6,0.0,-5.62453350251977e-12,0.0,0.0
NTPP7,0.0,-5.6245335025197695e-12,0.0,0.0
EX_rmn_e,0.0,0.0,0.0,0.0
NTPP8,0.0,-5.624533502519774e-12,0.0,0.0
P5CR,0.0,-4.990783248714879e-11,0.0,0.0
CYANST,4.576144996966866e-12,0.0,0.0,0.0
EX_ttdca_e,0.0,-1.1376394274070328e-12,0.0,0.0
DHPPDA2,0.0,8.174951008736067e-13,0.0,0.0
G5SADs,0.0,-4.538660676085504e-12,0.0,0.0
GMAND,0.0,0.0,0.0,0.0
CYTD,0.0,-2.6943795124698146e-12,0.0,0.0
AKGDH,0.0,111.41423450778082,0.5838297872340436,111.41423450597577
HPYRRx,0.0,1000.0,0.0,0.0
GLYCDx,0.0,1.4884471832364014e-11,0.0,0.0
ASP1DC,0.0,5.681625955023316e-13,0.0,0.0
UGMDDS,1.5951756239691256e-13,1.1810760500653828e-12,-6.248014834075911e-17,0.0
DCYTD,0.0,7.865264332082067e-12,0.0,0.0
DBTS,0.0,0.0,0.0,0.0
DCTPD,0.0,8.262669582394154e-12,0.0,0.0
UHGADA,-7.0866894408741944e-15,8.193480194088538e-13,1.2496029668151824e-16,0.0
AMANK,0.0,0.0,0.0,0.0
UAGAAT,-7.086689440874194e-15,8.193480194088538e-13,1.2496029668151824e-16,0.0
ATPPRT,0.0,1.5152887626114705e-12,0.0,0.0
HISTD,0.0,1.51528876261147e-12,0.0,0.0
DHDPS,423.8503659447352,423.8503659447353,0.0,423.85036594473456
G1PACT,0.0,1.0554428357219692e-13,0.0,0.0
GART,0.0,-1.853846148464914e-12,0.0,0.0
CSND,0.0,1.4520880860499076e-12,0.0,0.0
GF6PTA,0.0,4.442831630254914e-12,0.0,0.0
IGPDH,0.0,5.462497906051098e-13,0.0,0.0
EX_glyclt_e,0.0,6.165162834935288e-12,0.0,0.0
PRPPS,-1000.0,-7.22832296147021e-14,8.066397913907454e-15,-9.066965705007958e-13
H2SO,0.0,2.7003676858238646e-11,0.0,0.0
GLUCYS,0.0,1.099800639287137e-12,0.0,0.0
PRATPP,0.0,4.0508288430782613e-13,0.0,0.0
GLUN,0.0,3.0394831251607708e-12,0.0,0.0
PRMICI,0.0,-1.3850600239332076e-12,0.0,0.0
GLUPRT,0.0,-5.293959239524397e-13,6.68922239368969e-15,-9.066965705007957e-13
EX_g6p_e,0.0,5.485725549961976e-28,0.0,0.0
GMPR,0.0,4.161537126738063e-12,0.0,0.0
SERAT,1.6504139937126184e-29,9.117477669839256e-12,-6.811874065797857e-15,0.0
CYSS,0.0,9.117477669839256e-12,0.0,0.0
NADS1,0.0,-6.222045359041147e-13,0.0,0.0
BPNT,4.725515464862787e-29,-6.317692150025361e-13,0.0,0.0
EX_2ddglcn_e,0.0,7.284904319895662e-12,0.0,0.0
PAPSR,0.0,8.643596294067986e-12,0.0,0.0
ASPK,423.85036594473513,423.85036594473735,0.0,423.85036594473456
ASAD,-423.8503659447359,-423.8503659447352,0.0,-423.85036594473456
DAPDC,423.8503659447353,423.8503659447364,3.3459157354670437e-16,423.85036594473456
EX_mmet_e,0.0,0.0,0.0,0.0
NTRIR2x,0.0,6.196887564566967e-11,0.0,0.0
OCBT,0.0,1.9653161750856416e-12,0.0,0.0
GARFT,-4.263264169728238e-12,-1.8290331785749146e-13,6.689222393689691e-15,-9.066965705007958e-13
GPDDA1,0.0,0.0,0.0,0.0
GPDDA2,-1.3060475948532524e-12,-2.109862998208574e-12,0.0,0.0
PHETA1,-7.371391208482536e-13,0.0,0.0,0.0
PPND,0.0,-1.5053348767360427e-12,0.0,0.0
METAT,0.0,-2.9866634749500276e-12,-1.8586876018405466e-30,0.0
ASCBPL,0.0,0.0,0.0,0.0
ACBIPGT,0.0,-3.333804465232158e-12,0.0,0.0
TRPS1,0.0,-1.1419595639514793e-12,-6.3596316429509654e-15,0.0
PRAMPC,2.395549168036776e-28,1.0887141296930662e-12,0.0,0.0
ADOCBLS,0.0,2.613394200630949e-12,0.0,0.0
EX_galct__D_e,0.0,4.062791813325494e-14,0.0,0.0
ADOCBIK,0.0,1.1200260859846923e-12,0.0,0.0
TMPK,0.0,3.360263447452446e-12,0.0,0.0
MCITL2,0.0,6.615518662172072e-11,0.0,0.0
DXYLK,0.0,0.0,0.0,0.0
MDH3,0.0,8.866694046289775e-11,0.0,0.0
SOTA,0.0,7.72135911142759e-13,0.0,0.0
SGSAD,0.0,7.72135911142759e-13,0.0,0.0
EX_idon__L_e,0.0,0.0,0.0,0.0
GLYCK2,-3.263647323285024e-12,-7.188313630903953e-12,0.0,0.0
PTA2,0.0,1000.0000000000206,0.0,0.0
MDH2,0.0,7.22604902506519e-11,0.0,0.0
EX_indole_e,0.0,3.110207614805556e-13,0.0,0.0
ACOTA,-1.3210001070439363e-12,0.0,0.0,0.0
GPDDA5,0.0,0.0,0.0,0.0
PDX5PS,0.0,0.0,0.0,0.0
PPBNGS,0.0,2.5181527022151723e-13,0.0,0.0
SULR,0.0,5.734117353418033e-13,0.0,0.0
URDGLYCD,0.0,0.0,0.0,0.0
CBMKr,-2.6420002140878717e-12,8.621066427289459e-13,-4.6821625751672605e-32,0.0
PPNCL2,0.0,1.421349023714885e-13,1.6821709415388393e-30,0.0
PRAGSr,0.0,-2.7504632114751928e-14,6.68922239368969e-15,-9.066965705007957e-13
PRFGS,0.0,-2.7504632114751928e-14,6.68922239368969e-15,-9.066965705007957e-13
AMANAPEr,0.0,0.0,0.0,0.0
EX_3hcinnm_e,0.0,0.0,0.0,0.0
ACM6PH,-6.16972222509689e-15,-1.761836850159322e-14,-6.24801483407591e-17,0.0
NNATr,0.0,-4.933143180446081e-14,0.0,0.0
CYTDH,0.0,-6.577524240594792e-14,0.0,0.0
EX_acac_e,0.0,0.0,0.0,0.0
ETHAAL,-2.8820767530859664e-30,8.952475288653568e-13,0.0,0.0
MAN1PT2,0.0,3.1006827110860846e-12,0.0,0.0
PSERT,0.0,2.6115375775190435e-12,4.513130559818676e-16,0.0
AP4AH,0.0,5.483128184011009e-12,0.0,0.0
EX_acmana_e,0.0,0.0,0.0,0.0
AP5AH,0.0,0.0,0.0,0.0
ADNCYC,0.0,5.456851211883151e-12,0.0,0.0
AIRC2,-2.5703974500955165e-13,-2.17413092036748e-13,6.689222393689691e-15,-9.066965705007958e-13
GAPD,1000.0000000000028,1000.0,0.5838297872340521,1000.0
MI1PP,0.0,0.0,0.0,0.0
EX_galur_e,0.0,0.0,0.0,0.0
MCITS,0.0,2.1566125378309424e-10,0.0,0.0
PPAKr,0.0,999.9999999999999,0.0,0.0
HEX1,0.0,992.1624047821082,0.0,561.0610007494719
GND,74.71454816863385,74.71454817026915,0.0,74.71454816762893
TAUDO,-4.1350547748425875e-12,0.0,0.0,0.0
DM_amob_c,0.0,-7.898631273644512e-14,0.0,0.0
NTP3,0.0,-2.2139065503378619e-13,0.0,0.0
PPM2,0.0,-9.998707722406708e-13,0.0,0.0
MOAT2,0.0,-1.482607906643865e-15,6.248014834075913e-17,0.0
EX_adn_e,0.0,1.5478893408683744e-12,0.0,0.0
EX_ins_e,0.0,1.5607902937134631e-12,0.0,0.0
G6PDH2r,999.9999999999341,1000.0,0.0,1000.0
ME2,0.0,2.239368261253757e-11,0.0,0.0
ARGSL,0.0,8.320439403206886e-12,0.0,0.0
CBPS,0.0,9.099655156840499e-12,0.0,0.0
GLU5K,0.0,1.5298283283089316e-11,0.0,0.0
IPPS,0.0,5.001361842548447e-12,0.0,0.0
EX_mg2_e,0.0,0.0,0.0,0.0
ACOATA,-1.0016021565729843e-11,1.1397525792580349e-11,1.9476141715514635e-15,0.0
NADH5,0.0,4.767964956563022e-10,0.0,0.0
MOHMT,0.0,6.894827814270451e-13,0.0,0.0
EX_glyc3p_e,0.0,2.6868849289447863e-12,0.0,0.0
MLTG2,-4.59787194229544e-12,1.1773071691462777e-11,0.0,0.0
EX_but_e,0.0,0.0,0.0,0.0
MLTG1,-4.59787194229544e-12,0.0,0.0,0.0
AMALT3,0.0,496.0812023900052,0.0,0.0
MLTP3,-1.0017220724097228e-11,496.0812023900257,0.0,0.0
EX_lcts_e,0.0,2.585420976148608e-11,0.0,0.0
EX_ocdca_e,0.0,2.9731215388363075e-13,0.0,0.0
EX_cbl1_e,-9.890428818824126e-12,0.0,0.0,0.0
SPODM,3.0356857326085696e-29,4.525149130781875e-11,0.0,0.0
AHCYSNS,-2.206144491155771e-12,5.043179918211864e-13,0.0,0.0
ACNML,-2.3487390992317304e-12,0.0,0.0,0.0
TMK,0.0,1.0939586650381148e-12,0.0,0.0
NTPP4,0.0,9.441896158470347e-13,0.0,0.0
GMPS,0.0,8.240017306428155e-13,0.0,0.0
CAT,0.0,2.6426056920568707e-11,0.0,0.0
FTHFLi,0.0,4.328565257664398e-12,0.0,0.0
EX_nac_e,-2.7056340307546696e-12,1.0505948040184596e-12,0.0,0.0
UDPGD,0.0,-2.0697513684113926e-28,3.5721223315865875e-15,0.0
SERASr,0.0,9.275889763791636e-13,0.0,0.0
GLCRD,-6.291453539121904e-12,0.0,0.0,0.0
26DAHtex,-2.1455318252449984e-12,0.0,3.345915735467043e-16,0.0
HCINNMtex,0.0,0.0,0.0,0.0
HPPPNtex,0.0,0.0,0.0,0.0
ACtex,-1000.0,-999.999999999194,7.168695311183547e-16,-999.9999999948805
ACALDtex,9.195380488049202e-12,0.0,0.0,0.0
CHRPL,1.441172336174639e-28,-1.5460646530513527e-13,0.0,0.0
TDPAGTA,0.0,0.0,0.0,0.0
UACMAMO,0.0,0.0,0.0,0.0
FBA3,0.0,-1.9861777242866259e-10,0.0,0.0
PMPK,0.0,-8.93121834871826e-12,0.0,0.0
LCADi,0.0,-3.017076993311345e-11,0.0,0.0
ACMANAtex,0.0,0.0,0.0,0.0
ACMUMtex,0.0,0.0,0.0,0.0
ACACT7r,5.8169427195373824e-12,-2.2754980980006755e-13,9.395797501728071e-17,0.0
PSP_L,0.0,-7.365823033623367e-12,4.513130559818677e-16,0.0
ADK3,-1000.0,1000.0,5.450793628926729e-15,0.0
GLUDC,0.0,-3.659295241648552e-12,-3.3459157354670437e-16,0.0
ACACT2r,3.390127939997459e-12,-9.852803196953655e-13,-4.406046204811216e-17,0.0
BSORy,0.0,0.0,0.0,0.0
DMSOR2,0.0,0.0,0.0,0.0
ADSK,0.0,-1.5465695334795865e-12,0.0,0.0
ACACT3r,3.3901279399974596e-12,-4.529209045886621e-13,1.4992837122650548e-16,0.0
ACACT4r,3.3901279399974592e-12,-4.848654316906364e-13,1.4992837122650545e-16,0.0
SUCCt2_2pp,0.0,-1.2988945698436897e-10,0.0,0.0
SUCFUMtpp,-1000.0,1000.0,0.0,0.0
HSDy,1.458253178667241e-12,0.0,0.0,0.0
CYSTL,5.1165866909997614e-14,-5.7728647548606676e-12,0.0,0.0
ACMAMUT,0.0,0.0,0.0,0.0
SHSL1,5.1165866909997614e-14,-5.7728647548606676e-12,0.0,0.0
SSALy,0.0,-4.0590455307614495e-12,0.0,0.0
SULabcpp,0.0,-3.3412078967040403e-12,0.0,0.0
TSULabcpp,1.6493588932210664e-12,0.0,0.0,0.0
TARTRt7pp,-1000.0,1000.0,2.7310554715792723e-17,0.0
EX_dad_2_e,0.0,3.349258546590002e-13,0.0,0.0
EX_ser__D_e,0.0,0.0,0.0,0.0
DDGALK,0.0,0.0,0.0,0.0
EX_gam6p_e,0.0,4.8236033833454147e-29,0.0,0.0
EX_15dap_e,0.0,-7.78754526048634e-13,0.0,0.0
AB6PGH,0.0,0.0,0.0,0.0
EX_ocdcea_e,0.0,-4.3882208790384446e-13,0.0,0.0
EX_cynt_e,0.0,0.0,0.0,0.0
EX_galctn__D_e,0.0,0.0,0.0,0.0
AMALT1,0.0,-4.004645894292035e-12,0.0,0.0
EX_glyb_e,0.0,0.0,0.0,0.0
AHGDx,7.141366513486521e-11,0.0,0.0,0.0
MLTP2,6.34721370693088e-12,496.0812023900665,0.0,0.0
TAURabcpp,2.6204093285494528e-12,0.0,0.0,0.0
BSORx,0.0,0.0,0.0,0.0
NMNt7pp,0.0,-1.4598729581879887e-12,0.0,0.0
EX_ca2_e,0.0,0.0,0.0,0.0
EX_so3_e,0.0,0.0,0.0,0.0
GLUtex,2.1179791500881712e-12,0.0,0.0,0.0
Kt2pp,0.0,-1.7244749318595855e-10,0.0,0.0
GLYtex,1.4593958523235218e-11,0.0,0.0,0.0
GP4GH,0.0,0.0,0.0,0.0
GLYALDtex,6.642432949113715e-12,0.0,0.0,0.0
AKGt2rpp,2.332989868941924e-12,0.0,0.0,0.0
ACGAMT,0.0,0.0,0.0,0.0
EX_ascb__L_e,0.0,0.0,0.0,0.0
GLYBtex,0.0,0.0,0.0,0.0
GLYCtex,6.642432949113718e-12,0.0,0.0,0.0
GLYC3Ptex,5.153021437327911e-12,0.0,0.0,0.0
GLYCLTtex,8.807807566886467e-12,0.0,0.0,0.0
GTPtex,0.0,0.0,0.0,0.0
GUAtex,1.0985562185072706e-11,0.0,0.0,0.0
Htex,-1000.0,-9.320552779953702e-11,-8.87988115603229e-15,-1000.0
EX_ala_B_e,0.0,-2.0139853218797775e-12,0.0,0.0
EX_agm_e,0.0,-1.1801368224872986e-12,0.0,0.0
EX_minohp_e,0.0,0.0,-3.5819995609565825e-15,0.0
EX_ppt_e,0.0,0.0,0.0,0.0
EX_hxa_e,0.0,-5.477619170375035e-13,-1.9398883327461769e-16,0.0
H2tex,0.0,0.0,0.0,0.0
H2Otex,-1000.0,-1000.000000000019,-1.6055319148936866,-1000.0000000000001
AADDGT,0.0,0.0,0.0,0.0
FACOAL160t2pp,0.0,-1.2829629856266434e-12,0.0,0.0
FACOAL180t2pp,7.896415156726796e-13,-6.774959216269054e-13,-4.834425645491647e-32,0.0
SPODMpp,0.0,0.0,0.0,0.0
EX_lyx__L_e,0.0,0.0,0.0,0.0
EX_acmum_e,0.0,0.0,0.0,0.0
EX_dca_e,0.0,-5.632652904719868e-13,0.0,0.0
EX_all__D_e,0.0,0.0,0.0,0.0
NO3R1bpp,0.0,-6.65216308047441e-11,0.0,0.0
O2tpp,711.6586333087032,711.6586333083994,1.7514893617021563,711.6586333073351
EX_octa_e,0.0,-7.638179977524198e-13,0.0,0.0
PHYTSpp,7.24240773039768e-12,0.0,3.5819995609565825e-15,0.0
EX_gbbtn_e,0.0,0.0,0.0,0.0
PPTHpp,0.0,0.0,0.0,0.0
PYRt2rpp,4.299379854087683e-12,0.0,0.0,0.0
NO3R2pp,0.0,485.12903659413763,-1.5741877383813822e-17,485.12903659630877
EX_xylu__L_e,0.0,0.0,0.0,0.0
EX_gdp_e,0.0,0.0,0.0,0.0
EX_gtp_e,0.0,6.248237976772052e-11,0.0,0.0
NTP3pp,0.0,0.0,0.0,0.0
NO3R2bpp,0.0,1.093441645935109e-10,0.0,0.0
THMabcpp,0.0,1.329412335483512e-12,0.0,0.0
THMDt2pp,1.8324164137150705e-12,0.0,0.0,0.0
THRabcpp,0.0,2.7421734067340198e-12,0.0,0.0
TREptspp,0.0,0.0,0.0,0.0
THD2pp,1000.0000000000115,1000.0,0.0,1000.0
TMAOR1pp,0.0,0.0,0.0,0.0
TMAOR2pp,0.0,0.0,0.0,0.0
XANtpp,3.0418112467670057e-10,0.0,0.0,0.0
DAPtex,6.4376957603535e-13,0.0,0.0,0.0
TRPt2rpp,6.858649936340532e-13,2.1868832918702195e-10,0.0,0.0
TYRt2rpp,5.757650372768959e-13,2.1868832918702187e-10,0.0,0.0
EX_tma_e,0.0,0.0,0.0,0.0
URIt2pp,7.287510794976886e-13,0.0,0.0,0.0
VALabcpp,0.0,2.776994656343343e-12,0.0,0.0
12PPDStex,1.3743342712312691e-11,0.0,0.0,0.0
DDGLCNtex,3.676600148947342e-11,0.0,0.0,0.0
XTSNt2rpp,3.2713459324410137e-12,0.0,0.0,0.0
XYLabcpp,0.0,0.0,0.0,0.0
GMHEPK,0.0,0.0,0.0,0.0
THRt4pp,0.0,1.0936430485551117e-10,0.0,0.0
GALURtex,0.0,0.0,0.0,0.0
GTPCI,0.0,1.8855914630262125e-13,2.4052735777855942e-30,-4.0265416356745988e-28
FDMO,0.0,0.0,7.0156263170758495e-15,0.0
FEOXAMabcpp,-4.247253382426724e-29,2.571978902736275e-12,0.0,0.0
EX_fruur_e,0.0,1.3528336752806098e-13,0.0,0.0
GALtex,0.0,0.0,0.0,0.0
CBL1abcpp,0.0,2.649380148712043e-12,0.0,0.0
EX_malttr_e,0.0,0.0,0.0,0.0
ACACt2pp,0.0,0.0,0.0,0.0
ACGAptspp,0.0,0.0,0.0,0.0
ACMANAptspp,0.0,0.0,0.0,0.0
ACNAMt2pp,2.072357405360882e-28,0.0,0.0,0.0
GALCTtex,0.0,0.0,0.0,0.0
GALCTNtex,0.0,0.0,0.0,0.0
GALTtex,0.0,0.0,0.0,0.0
EX_cbi_e,0.0,0.0,0.0,0.0
CHOLD,0.0,0.0,0.0,0.0
TRE6PS,0.0,5.143957805472453e-12,-3.5721223315865875e-15,0.0
DRPA,0.0,-7.779824987449126e-11,0.0,0.0
TKT2,-19.67978590952039,-19.67978590986759,2.7771084450608426e-15,-19.679785910744
EX_arbtn_fe3_e,0.0,1.8855104483126495e-13,0.0,0.0
UDCPDP,2.172641858920621e-13,6.924858397247215e-14,-6.248014834075911e-17,0.0
EX_cpgn_e,0.0,0.0,0.0,0.0
EX_ch4_e,0.0,0.0,0.0,0.0
FEENTERabcpp,0.0,1.7231340932695895e-12,0.0,0.0
EX_adocbl_e,0.0,1.4789808204101805e-13,0.0,0.0
FECRMabcpp,0.0,-3.4284102449673553e-12,0.0,0.0
TREH,0.0,-6.671902524643401e-12,0.0,0.0
GAMtex,0.0,0.0,0.0,0.0
GBBTNtex,0.0,0.0,0.0,0.0
ATPS4rpp,1000.0000000000163,1000.0,5.692340425531974,1000.0
INDOLEtex,7.799846616189727e-13,0.0,0.0,0.0
ARBt2rpp,6.992274072648497e-12,-2.62706161907831e-10,0.0,0.0
CYTK1,2.301161096924537e-12,-6.6719025246433625e-12,4.436150216525846e-16,0.0
DAPabcpp,1.4552107761681574e-12,0.0,3.345915735467043e-16,0.0
L_LACtex,7.67713670960776e-12,0.0,0.0,0.0
ACt4pp,0.0,-1.1069981977590766e-09,0.0,0.0
ADEt2rpp,6.424097246655924e-13,0.0,0.0,0.0
CO2tpp,-1000.0,-1000.0000000000061,-1.7514893617021334,-999.9999999999999
DHAtpp,-19.679785909507913,-19.67978590991556,0.0,-19.679785910744112
DMSOR1pp,0.0,0.0,0.0,0.0
ARGabcpp,0.0,-7.728862899223781e-13,0.0,0.0
ADNt2pp,5.995205538095822e-13,0.0,0.0,0.0
ALAabcpp,0.0,-7.630718608439981e-13,0.0,0.0
ALLabcpp,0.0,0.0,0.0,0.0
ALLTNt2rpp,0.0,0.0,7.122880796492359e-16,0.0
ARBabcpp,0.0,-7.728862899223771e-13,0.0,0.0
ARGAGMt7pp,-1000.0,999.9999999999699,0.0,0.0
ASCBptspp,0.0,-5.34150302590791e-12,0.0,0.0
CYTK2,-2.7376453941794292e-12,-3.815359304220058e-13,0.0,0.0
ASNt2rpp,-5.713897195379447e-12,0.0,0.0,0.0
ASPabcpp,0.0,-7.630718608440114e-13,0.0,0.0
ASPt2pp,0.0,-6.009190904146567e-11,0.0,0.0
ECOAH8,-1.8246821346865175e-12,-9.965490719977943e-13,4.8344256454916483e-32,0.0
GLCDpp,999.9999999983294,1000.0,0.0,1000.0
GUAtpp,-4.463458589814952e-10,0.0,0.0,0.0
ASPt2_2pp,0.0,-6.800059754933032e-12,0.0,0.0
HYD2pp,0.0,0.0,0.0,0.0
GK1,1.2187324347639398e-13,9.682808898422576e-11,9.340009722630824e-15,-9.066965705007956e-13
HYXNtpp,-5.332686487233876e-13,0.0,0.0,0.0
NACtpp,0.0,1.1806610890322975e-12,0.0,0.0
ASPt2_3pp,0.0,1.215296062103896e-10,0.0,0.0
HIStex,-7.498422076347537e-13,3.627749439115913e-12,0.0,0.0
FE3DCITabcpp,-2.0003674183161036e-28,4.269189913713691e-12,-3.21379768609756e-16,0.0
HXAtex,3.746997813698426e-12,0.0,1.9398883327461769e-16,0.0
HACD1,1.5049695083675389e-12,1.3464972506552038e-12,-4.406046204811215e-17,4.0265416356745997e-28
HYXNtex,3.5621349075220363e-12,0.0,0.0,0.0
IDONtex,0.0,0.0,0.0,0.0
ILEtex,1.1908781820805892e-11,0.0,0.0,0.0
INSTtex,0.0,1000.0,0.0,0.0
INStex,-1000.0,0.0,0.0,0.0
Ktex,0.0,0.0,0.0,0.0
CPGNtonex,0.0,-1.3065894520421628e-12,0.0,0.0
GLCRtex,2.2311589286840766e-11,0.0,0.0,0.0
GLCNtex,-925.2854518285369,-925.2854518299101,0.0,-925.285451832371
GLCURtex,1.8221776169992046e-11,0.0,0.0,0.0
GLNtex,4.517950675893119e-12,0.0,0.0,0.0
O2tex,916.0150597473512,916.0150597461638,1.751489361702156,916.0150597440619
EX_ppa_e,3.03085667958168e-10,0.0,0.0,0.0
HACD2,2.199261082689682e-12,5.758439156784911e-13,-4.406046204811217e-17,0.0
OCTAtex,2.605762206518793e-28,0.0,0.0,0.0
D_LACtex,1.707466596112282e-11,0.0,0.0,0.0
NTD8pp,1.1940030805529452e-12,0.0,0.0,0.0
ORNtex,2.793138998264605e-12,0.0,0.0,0.0
FRULYStex,0.0,0.0,0.0,0.0
MALTtexi,0.0,496.08120238905445,0.0,0.0
ECOAH5,-7.09861352296384e-12,-1.205286041289612e-12,1.4992837122650545e-16,0.0
DHFS,0.0,2.745942697119017e-28,2.4052735777855946e-30,-4.0265416356745997e-28
CITt7pp,0.0,-1.2102276548338874e-10,0.0,0.0
CRNt7pp,0.0,0.0,0.0,0.0
EX_ni2_e,-9.448364819779145e-13,-1.5801769421141464e-12,0.0,0.0
EX_no_e,0.0,0.0,0.0,0.0
CHLabcpp,0.0,8.625918483033067e-13,0.0,0.0
DGSNt2pp,3.334783981273928e-13,0.0,0.0,0.0
FE3DCITtonex,0.0,7.884435518875524e-13,-3.2137976860975606e-16,0.0
DINSt2pp,-1.9965995521002887e-12,0.0,0.0,0.0
DURIt2pp,-3.833603827853942e-12,0.0,0.0,0.0
FE2abcpp,0.0,8.625918483033074e-13,0.0,0.0
FRUptspp,0.0,9.827385700312167e-12,0.0,0.0
FUCtpp,0.0,0.0,0.0,0.0
EX_fad_e,0.0,-7.163553200215357e-13,0.0,0.0
GALCTt2rpp,0.0,0.0,0.0,0.0
GALt2pp,0.0,0.0,0.0,0.0
ASPtex,4.257883483379692e-12,0.0,0.0,0.0
ABUTt2pp,0.0,999.9999999999981,0.0,0.0
FUMt2_2pp,0.0,-3.2317927295317243e-10,0.0,0.0
FUMt2_3pp,0.0,-2.154528486354474e-10,0.0,0.0
PHEtex,2.443851636164789e-12,0.0,0.0,0.0
FEENTERtonex,0.0,-7.906526555429273e-12,0.0,0.0
CSNt2pp,1.6201459173400143e-12,0.0,0.0,0.0
CYSabcpp,773.3772218083344,773.377221807308,0.0,773.3772218048275
SBTptspp,0.0,0.0,0.0,0.0
PItex,5.171341686293962e-12,-6.687201691886523e-12,0.0,-2.331134413500118e-12
TREHpp,0.0,0.0,0.0,0.0
CYTBDpp,0.0,-1.0993228123092503e-10,0.0,0.0
CYTDt2pp,1.0378891681746348e-12,0.0,0.0,0.0
DADNt2pp,9.20006322082788e-13,0.0,0.0,0.0
DCYTt2pp,2.195980159664935e-12,0.0,0.0,0.0
CYTBD2pp,0.0,-1.1045683333298399e-10,0.0,0.0
ACGAMK,0.0,-2.4263319203807745e-13,-6.24801483407591e-17,0.0
ACALDtpp,2.4184764631691343e-11,0.0,0.0,0.0
ACt2rpp,-1000.0,-1000.000000000883,7.168695311183548e-16,-999.9999999948805
DDGLCNt2rpp,0.0,0.0,0.0,0.0
RMNtex,0.0,0.0,0.0,0.0
EX_meoh_e,0.0,-3.083718056032276e-13,0.0,0.0
EX_fe3dcit_e,0.0,-6.136482259289925e-13,0.0,0.0
