ID,lb,ub,pfba_wt,pfba_sec_met
TMAOR2,0.0,0.0,0.0,0.0
DGK1,5.450260976135945e-11,-3.633507317424065e-11,0.0,0.0
DTMPK,1.0463418546486982,1.0463418546297991,1.046341854647967,1.0463418546479668
NDPK1,-1000.0,1000.0,0.0,0.0
TRDR,0.0,294.34089896306966,1.0463418546479668,1.0463418546479666
DDPA,10.809215717599086,10.809215717590634,10.809215717599082,10.809215717599079
NMNDA,0.0,-8.451083653354853e-12,0.0,0.0
NNAM,0.0,-6.760866922683869e-12,0.0,0.0
P5CD,0.0,-3.380433461341922e-11,0.0,0.0
PGMT,3.224315302110016e-11,534.5660364509831,0.0,0.0
FRUK,3.2244647635395386e-11,135.72581109124465,0.0,0.0
SPMDAT1,0.0,0.0,0.0,0.0
RHCCE,0.01847094987343377,0.01847094986758302,0.01847094987343377,0.01847094987343377
EX_dha_e,0.0,271.4516221824894,0.0,0.0
KG6PDC,0.0,-1.0140263552829685e-10,0.0,0.0
SPMDAT2,0.0,0.0,0.0,0.0
TDPADGAT,0.0,-6.805546008610285e-13,0.0,0.0
MALS,12.860060313030827,112.3911894980424,112.39118949809263,112.39118949808953
X5PL3E,0.0,0.0,0.0,0.0
DOGULNR,0.0,0.0,0.0,0.0
TRE6PP,0.0,-1.69004392547156e-11,0.0,0.0
EX_fuc__L_e,0.0,-3.380087850943073e-11,0.0,0.0
EX_met__D_e,0.0,0.0,0.0,0.0
EX_tartr__L_e,0.0,-5.070131776414642e-11,0.0,0.0
BETALDHx,0.0,0.0,0.0,0.0
BETALDHy,0.0,4.9436169070420425e-27,0.0,0.0
MLTG3,0.0,-3.380087850943112e-11,0.0,0.0
EX_taur_e,2.3983024643581984e-11,0.0,0.0,0.0
EX_maltpt_e,0.0,0.0,0.0,0.0
EX_glyald_e,0.0,-3.380087850943112e-11,0.0,0.0
EX_glcur_e,0.0,0.0,0.0,0.0
ADPRDP,0.0,-7.704503701688738e-12,0.0,0.0
DKGLCNR1,0.0,0.0,0.0,0.0
NADTRHD,0.0,1000.0,498.2622102811444,498.2622102812797
AACPS2,5.579746168595396e-12,-1.890719067402422e-11,0.0,0.0
FMNRx2,0.0,-8.437445320824196e-13,0.0,0.0
ACPS1,0.0,0.0,0.0,0.0
EX_nmn_e,0.0,-7.012717490603599e-14,0.0,0.0
EX_urea_e,1.0043900605525731e-11,-1.0519076235905316e-13,0.0,0.0
ARAI,0.0,0.0,0.0,0.0
M1PD,0.0,0.0,0.0,0.0
G3PD2,-1000.0,-7.8691385923483965,-7.869138592347836,-7.869138592347838
GALS3,0.0,0.0,0.0,0.0
FCI,3.367658514095703e-28,0.0,0.0,0.0
FCLK,0.0,0.0,0.0,0.0
FCLPA,4.0389678347315804e-28,0.0,0.0,0.0
GMPS2,0.0,-5.593056586911378e-13,0.0,0.0
AMPN,0.0,-5.593056586911378e-13,0.0,0.0
GSNK,0.0,-8.389584880366953e-13,0.0,0.0
ACCOAL,0.0,1000.0,0.0,0.0
GALUi,0.0,-4.781793368769986e-12,0.0,0.0
AACPS3,6.184779356056226,6.184779356023482,6.184779356026669,6.184779356027011
U23GAAT,1.611528254428374,1.6115282544281426,1.611528254428374,1.6115282544290574
EX_f6p_e,0.0,0.0,0.0,0.0
UAAGDS,1.1508312894237165,1.150831289423349,1.1508312894237165,1.1508312894237165
AACPS4,3.681226563193684,3.6812265631297927,3.6812265631345737,3.6812265631349157
UAMAS,1.1508312894237163,1.150831289421325,1.1508312894237163,1.1508312894237163
UAMAGS,1.1508312894237163,1.150831289421325,1.1508312894237163,1.1508312894237163
UGLYCH,0.0,0.0,0.0,0.0
NTPP3,0.0,-2.3908966843849933e-12,0.0,0.0
NTPP6,0.0,-2.3908966843849977e-12,0.0,0.0
NTPP7,0.0,-2.3908966843850005e-12,0.0,0.0
EX_rmn_e,0.0,0.0,0.0,0.0
NTPP8,0.0,-2.3908966843850005e-12,0.0,0.0
P5CR,9.850708997733197,1000.0,9.85070899773233,9.850708997735005
CYANST,2.955502626411264e-11,0.0,0.0,0.0
EX_ttdca_e,0.0,-6.453793464528298e-12,0.0,0.0
DHPPDA2,0.01847094987343457,0.018470949872981673,0.018470949873436712,0.01847094987343457
G5SADs,9.850708997733197,9.850708997724574,9.850708997733197,9.850708997733198
GMAND,0.0,-6.146469966217999e-13,0.0,0.0
CYTD,0.0,-4.302528976352575e-12,0.0,0.0
AKGDH,0.0,269.0632576047024,169.532128419581,169.5321284196003
HPYRRx,0.0,1000.0,0.0,0.0
GLYCDx,0.0,-8.640235426150501e-12,0.0,0.0
ASP1DC,0.0,-8.640235426150438e-12,0.0,0.0
UGMDDS,1.1508312894237165,1.1508312894229311,1.1508312894237165,1.1508312894237165
DCYTD,0.0,-4.320117713075225e-12,0.0,0.0
DBTS,0.0,-2.700073570672013e-13,0.0,0.0
DCTPD,0.0,-4.320117713075222e-12,0.0,0.0
UHGADA,1.6115282544284182,1.6115282544279559,1.6115282544283738,1.611528254429057
AMANK,0.0,0.0,0.0,0.0
UAGAAT,1.611528254428418,1.6115282544279557,1.6115282544283736,1.611528254429057
ATPPRT,0.0,-1.1782139217477927e-12,0.0,0.0
HISTD,0.0,-1.1782139217477925e-12,0.0,0.0
DHDPS,11.62464737039631,11.624647370391127,11.62464737039631,11.624647370393884
G1PACT,3.9131908332758507,3.9131908332742364,3.9131908332758067,3.91319083327649
GART,0.0,-2.592070627845227e-11,0.0,0.0
CSND,0.0,-2.8800784753834833e-12,0.0,0.0
GF6PTA,3.9131908332758516,3.913190833267168,3.913190833275807,3.91319083327649
IGPDH,0.0,-1.1782139217477927e-12,0.0,0.0
EX_glyclt_e,0.0,-2.5920706278451606e-11,0.0,0.0
PRPPS,-966.7751496029526,33.20637944712253,33.20637944717517,33.20637944715545
H2SO,0.0,-8.16558722544707e-11,0.0,0.0
GLUCYS,0.0,-2.721862408482374e-11,0.0,0.0
PRATPP,0.0,-7.421992086861228e-12,0.0,0.0
GLUN,0.0,-5.4427941970315817e-11,0.0,0.0
PRMICI,0.0,-7.421992086861228e-12,0.0,0.0
GLUPRT,16.036911030502985,16.03691103050085,16.036911030504196,16.0369110305052
EX_g6p_e,0.0,0.0,0.0,0.0
GMPR,0.0,-2.7213970985158044e-11,0.0,0.0
SERAT,0.0,-5.44279419703154e-11,0.0,0.0
CYSS,0.0,-3.265676518218903e-11,0.0,0.0
NADS1,0.4384148554815306,0.4384148554683886,0.4384148554814379,0.43841485546187386
BPNT,0.0,-1.8142647323438674e-11,0.0,0.0
EX_2ddglcn_e,0.0,0.0,0.0,0.0
PAPSR,0.0,-1.632838259109464e-11,0.0,0.0
ASPK,40.474003420854956,40.4740034208223,40.47400342085496,40.47400342085253
ASAD,-40.47400342083851,-40.474003420854956,-40.474003420854956,-40.47400342085253
DAPDC,10.473816080972597,10.473816080954451,10.473816080972597,10.47381608097017
EX_mmet_e,0.0,0.0,0.0,0.0
NTRIR2x,0.0,685.9395264305691,401.53655475296034,401.5365547529422
OCBT,6.378044095015559,6.378044095006113,6.378044095015559,6.378044095015559
GARFT,16.03691103056917,16.036911030500907,16.036911030504196,16.0369110305052
GPDDA1,0.0,-1.804794097044151e-11,0.0,0.0
GPDDA2,0.0,-1.0813232869846824e-11,0.0,0.0
PHETA1,-5.369903634307253,-5.369903634312269,-5.369903634312269,-5.369903634312269
PPND,4.138283818624636,4.138283818617717,4.138283818624635,4.138283818624636
METAT,0.02770642481015065,0.02770642480269942,0.02770642481015065,0.02770642481015065
ASCBPL,0.0,-8.941469786805296e-11,0.0,0.0
ACBIPGT,0.0,-9.934966429783429e-12,0.0,0.0
TRPS1,0.0,-2.98048992893503e-11,0.0,0.0
PRAMPC,0.0,-4.06430444854777e-12,0.0,0.0
ADOCBLS,0.0,-9.934966429783429e-12,0.0,0.0
EX_galct__D_e,0.0,0.0,0.0,0.0
ADOCBIK,0.0,-9.934966429783429e-12,0.0,0.0
TMPK,0.009235474936716883,0.009235474906911985,0.009235474936716883,0.009235474936716883
MCITL2,0.0,-2.980489928935033e-11,0.0,0.0
DXYLK,0.0,0.0,0.0,0.0
MDH3,0.0,1000.0,38.133439175867224,38.13343917603544
SOTA,0.0,-6.795245712631529e-12,0.0,0.0
SGSAD,0.0,-6.795245712631529e-12,0.0,0.0
EX_idon__L_e,0.0,0.0,0.0,0.0
GLYCK2,0.0,-4.0599935295165606e-11,0.0,0.0
PTA2,0.0,1000.0,0.0,0.0
MDH2,0.0,1000.0,0.0,0.0
EX_indole_e,0.0,-4.057955112868272e-12,0.0,0.0
ACOTA,-6.3780440949917985,-6.378044095015558,-6.378044095015559,-6.378044095015558
GPDDA5,0.0,1.2917700896741426e-31,0.0,0.0
PDX5PS,0.0,-1.7855002496619747e-11,0.0,0.0
PPBNGS,0.07388379949373505,0.07388379948972269,0.07388379949373505,0.07388379949373505
SULR,0.0,-4.481624343403063e-11,0.0,0.0
URDGLYCD,0.0,0.0,0.0,0.0
CBMKr,21.84501129132437,21.845011291279782,21.84501129128874,21.845011291288742
PPNCL2,0.10450870503443663,0.10450870503249861,0.10450870503396106,0.10450870503434127
PRAGSr,16.036911030507195,16.036911030501514,16.036911030504196,16.0369110305052
PRFGS,16.036911030507195,16.036911030501514,16.036911030504193,16.0369110305052
AMANAPEr,0.0,0.0,0.0,0.0
EX_3hcinnm_e,0.0,0.0,0.0,0.0
ACM6PH,0.0,-2.716093579575333e-12,0.0,0.0
NNATr,0.43841485548283604,0.43841485547442105,0.4384148554814379,0.43841485546187386
CYTDH,7.105530050228137e-11,-9.95916520756449e-12,0.0,0.0
EX_acac_e,0.0,0.0,0.0,0.0
ETHAAL,0.0,-7.46837424602726e-12,0.0,0.0
MAN1PT2,0.0,-1.0079400046338706e-11,0.0,0.0
PSERT,54.88704963594218,54.887049635706106,54.8870496357229,54.8870496357249
AP4AH,0.0,-5.080896481124436e-12,0.0,0.0
EX_acmana_e,0.0,0.0,0.0,0.0
AP5AH,0.0,0.0,0.0,0.0
ADNCYC,0.0,-5.080896481124428e-12,0.0,0.0
AIRC2,16.03691103050719,16.036911030502413,16.036911030504193,16.036911030505202
GAPD,1000.0000000000736,1000.0,1000.0,1000.0
MI1PP,0.0,0.0,0.0,0.0
EX_galur_e,0.0,0.0,0.0,0.0
MCITS,0.0,-8.662071457859953e-12,0.0,0.0
PPAKr,0.0,1000.0000000000001,0.0,0.0
HEX1,0.0,1000.0,466.7031309053433,466.7031309053517
GND,0.0,-1.2363443602225785e-11,0.0,0.0
TAUDO,0.0,-6.181721801112876e-12,0.0,0.0
DM_amob_c,0.0,-1.2878587085651844e-13,0.0,0.0
NTP3,0.0,-4.1211478674085964e-12,0.0,0.0
PPM2,0.0,-6.1817218011128975e-12,0.0,0.0
MOAT2,0.805764127214187,0.8057641272140873,0.805764127214187,0.8057641272145286
EX_adn_e,0.0,-3.746498061280532e-13,0.0,0.0
EX_ins_e,0.0,-3.74649806128053e-13,0.0,0.0
G6PDH2r,182.31309140218974,1000.0,762.6378563166426,762.6378563167311
ME2,0.0,2.5769016550233053e-12,0.0,0.0
ARGSL,6.378044095015655,6.378044095016847,6.378044095015559,6.378044095015559
CBPS,0.0,1.212659602363908e-12,0.0,0.0
GLU5K,9.850708997733197,9.850708997735621,9.850708997733197,9.850708997733198
IPPS,17.895382102682802,17.89538210268523,17.8953821026828,17.895382102682802
EX_mg2_e,-3.15547675869803,-3.15547675869803,-3.15547675869803,-3.15547675869803
ACOATA,4.703564459438127e-11,8.084397349092662e-13,0.0,0.0
NADH5,0.0,1000.0,0.0,0.0
MOHMT,0.0,2.4681320806065917e-12,0.0,0.0
EX_glyc3p_e,0.0,2.1639239370952867e-12,0.0,0.0
MLTG2,0.0,6.491771811285886e-12,0.0,0.0
EX_but_e,0.0,0.0,0.0,0.0
MLTG1,0.0,0.0,0.0,0.0
AMALT3,0.0,534.5660364509981,0.0,0.0
MLTP3,4.703564459438155e-11,534.5660364509981,0.0,0.0
EX_lcts_e,0.0,0.0,0.0,0.0
EX_ocdca_e,0.0,-5.9432980155951075e-12,0.0,0.0
EX_cbl1_e,4.7035644594381595e-11,0.0,0.0,0.0
SPODM,0.0,581.0114321432878,0.0,0.0
AHCYSNS,0.01847094987343377,0.018470949868707745,0.01847094987343377,0.01847094987343377
ACNML,0.0,0.0,0.0,0.0
TMK,0.00923547495239543,0.009235474935010262,0.009235474936716883,0.009235474936716883
NTPP4,0.0,-1.3652958491130366e-11,0.0,0.0
GMPS,7.742285518077179,7.742285518016133,7.7422855180302435,7.7422855180302355
CAT,0.0,290.1623824579297,0.0,0.0
FTHFLi,0.0,-8.395450560400884e-11,0.0,0.0
EX_nac_e,-0.4384148554749968,-0.43841485550960024,-0.4384148554814379,-0.43841485546187386
UDPGD,0.0,-1.2040060815385051e-11,0.0,0.0
SERASr,0.0,-7.023368808974654e-12,0.0,0.0
GLCRD,0.0,0.0,0.0,0.0
26DAHtex,0.0,0.0,0.0,0.0
HCINNMtex,0.0,0.0,0.0,0.0
HPPPNtex,0.0,0.0,0.0,0.0
ACtex,-1000.0,-1000.0000000000422,-1000.0,-1000.0
ACALDtex,1.0900521952272306e-10,0.0,0.0,0.0
CHRPL,0.009235474936716885,0.009235474927633117,0.009235474936716885,0.009235474936716885
TDPAGTA,0.0,-7.315786545149124e-13,0.0,0.0
UACMAMO,0.0,-7.315786545149123e-13,0.0,0.0
FBA3,0.0,135.72581109123152,0.0,0.0
PMPK,0.0,-3.633507317424073e-11,0.0,0.0
LCADi,0.0,-3.633507317424057e-11,0.0,0.0
ACMANAtex,6.2288696870126974e-12,0.0,0.0,0.0
ACMUMtex,0.0,0.0,0.0,0.0
ACACT7r,11.717163057060988,11.71716305702385,11.717163057024655,11.717163057025338
PSP_L,54.88704963583381,54.8870496356703,54.8870496357229,54.8870496357249
ADK3,-1000.0,1000.0,0.0,0.0
GLUDC,0.0,-2.346811536522908e-11,0.0,0.0
ACACT2r,14.940219565894413,14.940219565857936,14.940219565881403,14.940219565883455
BSORy,0.0,0.0,0.0,0.0
DMSOR2,0.0,0.0,0.0,0.0
ADSK,0.0,-5.867028841307299e-12,0.0,0.0
ACACT3r,14.940219565894411,14.940219565880426,14.940219565881401,14.940219565883451
ACACT4r,14.940219565900916,14.940219565880426,14.940219565881401,14.940219565883451
SUCCt2_2pp,0.0,1000.0,0.0,0.0
SUCFUMtpp,-1000.0,1000.0,0.0,0.0
HSDy,-28.849356050434842,-28.849356050458642,-28.849356050458642,-28.849356050458642
CYSTL,4.254929444465499,4.254929444460435,4.254929444465499,4.254929444465499
ACMAMUT,0.0,-3.0592754986878544e-13,0.0,0.0
SHSL1,4.254929444465499,4.254929444460434,4.254929444465499,4.254929444465499
SSALy,0.0,-1.5194401643482942e-11,0.0,0.0
SULabcpp,0.0,-1.5194401643483e-11,0.0,0.0
TSULabcpp,0.0,-1.5194401643482994e-11,0.0,0.0
TARTRt7pp,-999.9999999999999,1000.0,0.0,0.0
EX_dad_2_e,0.0,-1.2685493023316047e-12,0.0,0.0
EX_ser__D_e,0.0,0.0,0.0,0.0
DDGALK,0.0,0.0,0.0,0.0
EX_gam6p_e,0.0,0.0,0.0,0.0
EX_15dap_e,0.0,-4.566777488393801e-12,0.0,0.0
AB6PGH,0.0,0.0,0.0,0.0
EX_ocdcea_e,0.0,-5.07419720932658e-12,0.0,0.0
EX_cynt_e,0.0,0.0,0.0,0.0
EX_galctn__D_e,0.0,0.0,0.0,0.0
AMALT1,0.0,-1.522259162797913e-11,0.0,0.0
EX_glyb_e,0.0,0.0,0.0,0.0
AHGDx,-581.0114321432789,0.0,0.0,0.0
MLTP2,3.8245376569134664e-11,534.5660364510088,0.0,0.0
TAURabcpp,0.0,-1.2619537886795135e-11,0.0,0.0
BSORx,0.0,0.0,0.0,0.0
NMNt7pp,0.0,0.0,0.0,0.0
EX_ca2_e,-1.913615016222948,-1.913615016222948,-1.913615016222948,-1.913615016222948
EX_so3_e,0.0,0.0,0.0,0.0
GLUtex,2.8684032426851623e-11,0.0,0.0,0.0
Kt2pp,1.9615651478880702,1000.0,1.961565147849825,1.961565147849825
GLYtex,5.736806485370093e-11,0.0,0.0,0.0
GP4GH,0.0,0.0,0.0,0.0
GLYALDtex,3.824537656913475e-11,0.0,0.0,0.0
AKGt2rpp,2.8684032426850783e-11,0.0,0.0,0.0
ACGAMT,0.0,-5.805738762866782e-13,0.0,0.0
EX_ascb__L_e,0.0,0.0,0.0,0.0
GLYBtex,-4.9436169070420425e-27,0.0,0.0,0.0
GLYCtex,3.8245376569134825e-11,0.0,0.0,0.0
GLYC3Ptex,1.2748458856378282e-11,0.0,0.0,0.0
GLYCLTtex,1.3600313912929506e-10,0.0,0.0,0.0
GTPtex,0.0,0.0,0.0,0.0
GUAtex,4.116378423423625e-12,0.0,0.0,0.0
Htex,-1000.0,580.3247649160086,-933.213662180654,-933.213662180768
EX_ala_B_e,0.0,0.0,0.0,0.0
EX_agm_e,0.0,-4.805861531484158e-12,0.0,0.0
EX_minohp_e,0.0,0.0,0.0,0.0
EX_ppt_e,0.0,0.0,0.0,0.0
EX_hxa_e,0.0,-2.8835169188904933e-11,0.0,0.0
H2tex,0.0,0.0,0.0,0.0
H2Otex,-1000.0,-709.8376175419253,-808.5211390614011,-808.5211390614073
AADDGT,0.0,-1.2601421588226543e-13,0.0,0.0
FACOAL160t2pp,0.0,-1.7882017301388272e-12,0.0,0.0
FACOAL180t2pp,0.0,-2.5034824221943612e-12,0.0,0.0
SPODMpp,0.0,0.0,0.0,0.0
EX_lyx__L_e,0.0,0.0,0.0,0.0
EX_acmum_e,0.0,-1.072921038083294e-12,0.0,0.0
EX_dca_e,0.0,0.0,0.0,0.0
EX_all__D_e,0.0,0.0,0.0,0.0
NO3R1bpp,0.0,999.999999999998,0.0,0.0
O2tpp,0.7005204397882355,290.862902897788,0.700520439731781,0.7005204397293553
EX_octa_e,0.0,-1.3249016748749958e-27,0.0,0.0
PHYTSpp,0.0,0.0,0.0,0.0
EX_gbbtn_e,0.0,0.0,0.0,0.0
PPTHpp,0.0,0.0,0.0,0.0
PYRt2rpp,-237.36214368268915,0.0,0.0,0.0
NO3R2pp,0.0,1000.0,528.67977000822,528.6797700083002
EX_xylu__L_e,0.0,0.0,0.0,0.0
EX_gdp_e,0.0,0.0,0.0,0.0
EX_gtp_e,0.0,0.0,0.0,0.0
NTP3pp,0.0,0.0,0.0,0.0
NO3R2bpp,0.0,1000.0,184.74490285029484,184.7449028502771
THMabcpp,0.009235474939062061,0.009235474936716885,0.009235474936716885,0.009235474936716885
THMDt2pp,7.035532570212928e-12,0.0,0.0,0.0
THRabcpp,0.0,-2.3407878861023836e-12,0.0,0.0
TREptspp,0.0,-6.19881878188413e-14,0.0,0.0
THD2pp,0.0,1000.0,0.0,0.0
TMAOR1pp,0.0,0.0,0.0,0.0
TMAOR2pp,0.0,0.0,0.0,0.0
XANtpp,-1000.0,0.0,0.0,0.0
DAPtex,8.442639084255588e-12,0.0,0.0,0.0
TRPt2rpp,3.837563220116166e-12,1000.0,0.0,0.0
TYRt2rpp,6.4943377571196694e-12,999.9999999999999,0.0,0.0
EX_tma_e,0.0,0.0,0.0,0.0
URIt2pp,7.675126440232335e-12,0.0,0.0,0.0
VALabcpp,0.0,-1.2119748132184237e-11,0.0,0.0
12PPDStex,2.8142130280851875e-11,0.0,0.0,0.0
DDGLCNtex,0.0,0.0,0.0,0.0
XTSNt2rpp,6.082469558418534e-12,0.0,0.0,0.0
XYLabcpp,0.0,-1.2119748132184114e-11,0.0,0.0
GMHEPK,0.0,-4.0399160440614246e-12,0.0,0.0
THRt4pp,0.0,1000.0000000000001,0.0,0.0
GALURtex,1.2232991553184504e-13,0.0,0.0,0.0
GTPCI,0.027706424810151144,0.027706424809232914,0.027706424810151013,0.027706424810142842
FDMO,0.0,0.0,0.0,0.0
FEOXAMabcpp,0.0,5.7249322853672e-12,0.0,0.0
EX_fruur_e,0.0,0.0,0.0,0.0
GALtex,0.0,0.0,0.0,0.0
CBL1abcpp,0.0,5.724932285367206e-12,0.0,0.0
EX_malttr_e,0.0,0.0,0.0,0.0
ACACt2pp,0.0,0.0,0.0,0.0
ACGAptspp,0.0,0.0,0.0,0.0
ACMANAptspp,0.0,0.0,0.0,0.0
ACNAMt2pp,0.0,0.0,0.0,0.0
GALCTtex,0.0,0.0,0.0,0.0
GALCTNtex,0.0,0.0,0.0,0.0
GALTtex,0.0,0.0,0.0,0.0
EX_cbi_e,0.0,0.0,0.0,0.0
CHOLD,0.0,0.0,0.0,0.0
TRE6PS,0.0,2.862466142683592e-12,0.0,0.0
DRPA,0.0,8.587398428050892e-12,0.0,0.0
TKT2,-27.38548658744689,-27.385486587552165,-27.385486587557114,-27.38548658755052
EX_arbtn_fe3_e,5.4742226025766504e-11,3.3839460140676366e-11,0.0,-4.8336889905437536e-32
UDCPDP,1.1508312894237165,1.1508312894242367,1.1508312894237163,1.1508312894237163
EX_cpgn_e,0.0,0.0,0.0,0.0
EX_ch4_e,0.0,0.0,0.0,0.0
FEENTERabcpp,0.0,5.724932285367231e-12,0.0,0.0
EX_adocbl_e,0.0,4.4037940656670885e-13,0.0,0.0
FECRMabcpp,0.0,5.724932285367188e-12,0.0,0.0
TREH,0.0,1.9083107617890637e-12,0.0,0.0
GAMtex,0.0,0.0,0.0,0.0
GBBTNtex,0.0,0.0,0.0,0.0
ATPS4rpp,1000.0000000000563,1000.0,1000.0,1000.0
INDOLEtex,7.61835837782548e-12,0.0,0.0,0.0
ARBt2rpp,5.586796143738702e-11,1000.0000000000002,0.0,0.0
CYTK1,7.67355817241488,7.67355817240501,7.673558172386398,7.673558172387463
DAPabcpp,3.352077686243233e-11,0.0,0.0,0.0
L_LACtex,-237.36214368286372,0.0,0.0,0.0
ACt4pp,0.0,2.747967496976306e-11,0.0,0.0
ADEt2rpp,5.586796143738699e-12,0.0,0.0,0.0
CO2tpp,-1000.0,-999.9999999999451,-1000.0,-1000.0
DHAtpp,-271.45162218231707,0.0,-1.1179226380025007e-13,2.873061179666427e-11
DMSOR1pp,0.0,0.0,0.0,0.0
ARGabcpp,0.0,-1.3182866545620109e-12,0.0,0.0
ADNt2pp,4.607745266588389e-12,0.0,0.0,0.0
ALAabcpp,0.0,-1.3182866545620107e-12,0.0,0.0
ALLabcpp,0.0,-1.3882348071315447e-12,0.0,0.0
ALLTNt2rpp,0.0,0.0,0.0,0.0
ARBabcpp,0.0,-1.288043280013191e-12,0.0,0.0
ARGAGMt7pp,-1000.0,1000.0,0.0,0.0
ASCBptspp,0.0,0.0,0.0,0.0
CYTK2,1.3625826584337705e-11,-2.1401259069944163e-13,0.0,0.0
ASNt2rpp,3.633553755823393e-11,0.0,0.0,0.0
ASPabcpp,0.0,-4.2802518139888336e-13,0.0,0.0
ASPt2pp,0.0,1000.0,0.0,0.0
ECOAH8,1.8511571378997433,1.8511571378632201,1.851157137863412,1.851157137863413
GLCDpp,0.0,1000.0,0.0,1.2253483392685844e-10
GUAtpp,-999.9999999999967,0.0,0.0,0.0
ASPt2_2pp,0.0,1000.0,0.0,0.0
HYD2pp,0.0,0.0,0.0,0.0
GK1,7.7422855180303545,7.742285518028784,7.7422855180302435,7.742285518030236
HYXNtpp,4.351060860159667e-12,0.0,0.0,0.0
NACtpp,0.4384148555252696,0.4384148554812681,0.4384148554814379,0.43841485546187386
ASPt2_3pp,0.0,1000.0,0.0,0.0
HIStex,3.249670505907573,3.2496705058993425,3.2496705059016606,3.24967050590166
FE3DCITabcpp,4.336160459200525e-11,-5.943616152403703e-12,0.0,0.0
HXAtex,4.336160459200348e-11,0.0,0.0,0.0
HACD1,14.94021956591393,14.940219565869178,14.940219565881405,14.940219565883456
HYXNtex,4.336160459200454e-12,0.0,0.0,0.0
IDONtex,0.0,0.0,0.0,0.0
ILEtex,1.4453868197334546e-11,0.0,0.0,0.0
INSTtex,0.0,1000.0,5.1451058718690055,5.145105871868785
INStex,-1000.0,0.0,0.0,0.0
Ktex,1.961565147849825,1.961565147849825,1.961565147849825,1.961565147849825
CPGNtonex,0.0,-1.2282575881600644e-11,0.0,0.0
GLCRtex,0.0,0.0,0.0,0.0
GLCNtex,-1000.0,0.0,7.280620406390912e-13,-1.2253483392685844e-10
GLCURtex,0.0,0.0,0.0,0.0
GLNtex,-6.462348535570527e-27,0.0,0.0,0.0
O2tex,0.7005204397534616,472.9931905253932,0.700520439731781,0.7005204397293553
EX_ppa_e,4.3361604592004235e-11,0.0,0.0,0.0
HACD2,14.94021956594645,14.940219565869084,14.940219565881403,14.940219565883455
OCTAtex,0.0,-2.4233807008389913e-27,0.0,0.0
D_LACtex,-237.36214368320952,0.0,0.0,0.0
NTD8pp,4.085774500471835e-12,0.0,0.0,0.0
ORNtex,1.5934520551840002e-11,0.0,0.0,0.0
FRULYStex,0.0,0.0,0.0,0.0
MALTtexi,0.0,534.566036451015,0.0,0.0
ECOAH5,14.940219565933711,14.940219565879872,14.940219565881401,14.940219565883451
DHFS,0.02770642481015114,0.0277064248101503,0.027706424810151016,0.02770642481014285
CITt7pp,0.0,1000.0000000000001,0.0,0.0
CRNt7pp,0.0,0.0,0.0,0.0
EX_ni2_e,-1.3066863160102777,-1.3066863160116404,-1.3066863160116404,-1.3066863160116404
EX_no_e,0.0,0.0,0.0,0.0
CHLabcpp,0.0,-8.797427498969213e-12,0.0,0.0
DGSNt2pp,3.074802037403403e-12,0.0,0.0,0.0
FE3DCITtonex,0.0,-9.086565550010552e-12,0.0,0.0
DINSt2pp,0.0,0.0,0.0,0.0
DURIt2pp,0.0,0.0,0.0,0.0
FE2abcpp,0.0,-8.697043085703625e-12,0.0,0.0
FRUptspp,0.0,135.72581109138105,0.0,0.0
FUCtpp,0.0,0.0,0.0,0.0
EX_fad_e,0.0,-1.1010628234618338e-12,0.0,0.0
GALCTt2rpp,0.0,0.0,0.0,0.0
GALt2pp,0.0,0.0,0.0,0.0
ASPtex,5.45048497526107e-11,0.0,0.0,0.0
ABUTt2pp,0.0,999.9999999999812,0.0,0.0
FUMt2_2pp,0.0,1000.0,0.0,0.0
FUMt2_3pp,0.0,1000.0,0.0,0.0
PHEtex,8.38536150040185e-12,0.0,0.0,0.0
FEENTERtonex,0.0,-4.428033955926538e-11,0.0,0.0
CSNt2pp,6.412335265013147e-12,0.0,0.0,0.0
CYSabcpp,6.336891779501111,6.336891779438694,6.336891779473465,6.336891779473845
SBTptspp,0.0,0.0,0.0,0.0
PItex,40.265525026371755,40.26552502635401,40.26552502635877,40.26552502650053
TREHpp,0.0,0.0,0.0,0.0
CYTBDpp,0.0,580.3247649159126,0.0,0.0
CYTDt2pp,6.412335265013115e-12,0.0,0.0,0.0
DADNt2pp,3.0280472084784133e-12,0.0,0.0,0.0
DCYTt2pp,0.0,0.0,0.0,0.0
CYTBD2pp,0.0,580.3247649158669,0.0,0.0
ACGAMK,-1.525272296000658e-16,-4.9813928552889586e-12,0.0,0.0
ACALDtpp,1.0900969950522474e-10,0.0,0.0,0.0
ACt2rpp,-1000.0,-1000.0000000000822,-1000.0,-1000.0
DDGLCNt2rpp,0.0,0.0,0.0,0.0
RMNtex,0.0,0.0,0.0,0.0
EX_meoh_e,0.0,-6.592960710557421e-12,0.0,0.0
EX_fe3dcit_e,0.0,-5.497527609883306e-11,0.0,0.0
EX_fe3hox_e,0.0,-3.021073583371274e-11,0.0,0.0
EX_fecrm_e,0.0,-3.020499660153559e-11,0.0,0.0
EX_feenter_e,3.633656650174127e-11,-1.0069975238491435e-11,0.0,0.0
EX_feoxam_e,0.0,-3.019795900662814e-11,0.0,0.0
MALTTRtexi,0.0,0.0,0.0,0.0
MALTTTRtexi,0.0,0.0,0.0,0.0
MALTPTtexi,3.6336566501741215e-11,0.0,0.0,0.0
