ID,lb,ub,pfba_wt,pfba_sec_met
PPNDH,5.36990363431227,5.369903634309301,5.36990363431227,5.36990363431227
TMAOR1,0.0,0.0,0.0,0.0
TMAOR2,0.0,0.0,0.0,0.0
DGK1,4.622476430149165e-11,-3.0816509534327725e-11,0.0,0.0
DTMPK,1.0463418546485872,1.0463418546325585,1.046341854647967,1.0463418546479668
NDPK1,-1000.0,1000.0,0.0,0.0
TRDR,0.0,294.3408989632348,1.0463418546479668,1.0463418546479666
DDPA,10.809215717599074,10.809215717597413,10.809215717599082,10.809215717599077
NMNDA,0.0,-1.6612796497447374e-12,0.0,0.0
NNAM,0.0,-1.3290237197957894e-12,0.0,0.0
P5CD,0.0,-6.645118598978937e-12,0.0,0.0
PGMT,4.311635925158477e-11,534.5660364510211,0.0,0.0
FRUK,4.3116359251584554e-11,135.72581109136954,0.0,0.0
SPMDAT1,0.0,0.0,0.0,0.0
RHCCE,0.01847094987343377,0.018470949871824734,0.01847094987343377,0.01847094987343377
EX_dha_e,0.0,271.45162218275146,0.0,0.0
KG6PDC,0.0,-2.428555323601301e-11,0.0,0.0
SPMDAT2,0.0,0.0,0.0,0.0
TDPADGAT,0.0,-1.6299029017457222e-13,0.0,0.0
MALS,12.860060313067738,112.39118949808072,112.39118949809263,112.3911894980927
X5PL3E,0.0,0.0,0.0,0.0
DOGULNR,0.0,0.0,0.0,0.0
TRE6PP,0.0,-4.047592206001927e-12,0.0,0.0
EX_fuc__L_e,0.0,-8.095184412003971e-12,0.0,0.0
EX_met__D_e,0.0,0.0,0.0,0.0
EX_tartr__L_e,0.0,-1.2142776618005332e-11,0.0,0.0
BETALDHx,0.0,0.0,0.0,0.0
BETALDHy,0.0,-1.2359042267605106e-27,0.0,0.0
MLTG3,0.0,-8.09518441200381e-12,0.0,0.0
EX_taur_e,3.357583857421395e-11,0.0,0.0,0.0
EX_maltpt_e,0.0,0.0,0.0,0.0
EX_glyald_e,0.0,-8.095184412003824e-12,0.0,0.0
EX_glcur_e,0.0,0.0,0.0,0.0
ADPRDP,0.0,-6.849631972727365e-12,0.0,0.0
DKGLCNR1,0.0,0.0,0.0,0.0
NADTRHD,0.0,1000.0,498.2622102811444,495.03109594623913
AACPS2,0.0,-5.3982897759914635e-12,0.0,1.0494446151068527e-46
FMNRx2,0.0,-8.09730784829881e-12,0.0,0.0
ACPS1,0.0,0.0,0.0,0.0
EX_nmn_e,0.0,-6.747862219989583e-13,0.0,0.0
EX_urea_e,1.09996593256624e-11,-7.90801589690692e-13,0.0,0.0
ARAI,0.0,0.0,0.0,0.0
M1PD,0.0,0.0,0.0,0.0
G3PD2,-1000.0,-7.869138592363712,-7.869138592347836,-7.869138592347838
GALS3,0.0,0.0,0.0,0.0
FCI,0.0,0.0,0.0,0.0
FCLK,0.0,0.0,0.0,0.0
FCLPA,5.207197651690168e-28,0.0,0.0,0.0
GMPS2,0.0,-1.5866861230540678e-11,0.0,0.0
AMPN,0.0,-1.5866861230540675e-11,0.0,0.0
GSNK,0.0,-2.3775671662958788e-11,0.0,0.0
ACCOAL,0.0,1000.0,0.0,0.0
GALUi,0.0,-8.268183446749716e-12,0.0,0.0
AACPS3,6.184779356055684,6.1847793560157704,6.184779356026669,6.184779356026734
U23GAAT,1.611528254428374,1.6115282544275777,1.611528254428374,1.6115282544285028
EX_f6p_e,0.0,0.0,0.0,0.0
UAAGDS,1.1508312894237165,1.1508312894224502,1.1508312894237165,1.150831289423717
AACPS4,3.681226563163588,3.6812265631180696,3.6812265631345737,3.6812265631346377
UAMAS,1.1508312894237163,1.1508312894154884,1.1508312894237163,1.1508312894237165
UAMAGS,1.1508312894237163,1.1508312894154886,1.1508312894237163,1.1508312894237163
UGLYCH,0.0,0.0,0.0,0.0
NTPP3,0.0,-8.227474581702336e-12,0.0,0.0
NTPP6,0.0,-8.227474581702356e-12,0.0,0.0
NTPP7,0.0,-8.227474581702364e-12,0.0,0.0
EX_rmn_e,0.0,0.0,0.0,0.0
NTPP8,0.0,-8.227474581702367e-12,0.0,0.0
P5CR,9.850708997733197,1000.0,9.85070899773233,9.850708997732482
CYANST,2.9014341269738777e-11,0.0,0.0,0.0
EX_ttdca_e,0.0,-1.2502575158537529e-11,0.0,0.0
DHPPDA2,0.01847094987343457,0.018470949872544953,0.018470949873436712,0.01847094987343457
G5SADs,9.850708997733197,9.850708997716506,9.850708997733197,9.850708997733198
GMAND,0.0,-1.1907214436702718e-12,0.0,0.0
CYTD,0.0,-8.335050105691899e-12,0.0,0.0
AKGDH,0.0,269.06325760468656,169.532128419581,169.53212841958756
HPYRRx,0.0,1000.0,0.0,0.0
GLYCDx,0.0,-1.6826815505858118e-11,0.0,0.0
ASP1DC,0.0,-1.6826815505858263e-11,0.0,0.0
UGMDDS,1.1508312894237165,1.1508312894221866,1.1508312894237165,1.1508312894237165
DCYTD,0.0,-6.31005581469683e-12,0.0,0.0
DBTS,0.0,-5.258379845580714e-13,0.0,0.0
DCTPD,0.0,-8.41340775292916e-12,0.0,0.0
UHGADA,1.6115282544283738,1.6115282544275598,1.6115282544283738,1.6115282544285023
AMANK,0.0,0.0,0.0,0.0
UAGAAT,1.6115282544283736,1.6115282544275598,1.6115282544283736,1.611528254428502
ATPPRT,0.0,-2.294565750798857e-12,0.0,0.0
HISTD,0.0,-2.294565750798857e-12,0.0,0.0
DHDPS,11.62464737039631,11.624647370386214,11.62464737039631,11.62464737039631
G1PACT,3.9131908332758067,3.913190833272748,3.9131908332758067,3.913190833275935
GART,0.0,-5.0480446517574886e-11,0.0,0.0
CSND,0.0,-5.6089385019527804e-12,0.0,0.0
GF6PTA,3.9131908332758076,3.9131908332589806,3.913190833275807,3.9131908332759355
IGPDH,0.0,-2.2945657507988577e-12,0.0,0.0
EX_glyclt_e,0.0,-5.048044651757425e-11,0.0,0.0
PRPPS,-966.775149602953,33.20637944715736,33.20637944717517,33.20637944717489
H2SO,0.0,-2.5240223258787556e-11,0.0,0.0
GLUCYS,0.0,-8.413407752929175e-12,0.0,0.0
PRATPP,0.0,-2.2945657507988577e-12,0.0,0.0
GLUN,0.0,-1.6826815505858315e-11,0.0,0.0
PRMICI,0.0,-2.2945657507988573e-12,0.0,0.0
GLUPRT,16.036911030503884,16.036911030501905,16.036911030504196,16.036911030504733
EX_g6p_e,0.0,0.0,0.0,0.0
GMPR,0.0,-8.413407752929207e-12,0.0,0.0
SERAT,0.0,-1.6826815505858315e-11,0.0,0.0
CYSS,0.0,-1.0096089303514991e-11,0.0,0.0
NADS1,0.43841485548156317,0.43841485546732206,0.4384148554814379,0.43841485548169895
BPNT,0.0,-2.0165037013735603e-11,0.0,0.0
EX_2ddglcn_e,0.0,0.0,0.0,0.0
PAPSR,0.0,-1.8153759145844927e-11,0.0,0.0
ASPK,40.474003420854956,40.47400342081864,40.47400342085496,40.47400342085462
ASAD,-40.47400342084107,-40.474003420854956,-40.474003420854956,-40.47400342085462
DAPDC,10.473816080972593,10.47381608095242,10.473816080972597,10.473816080972597
EX_mmet_e,0.0,0.0,0.0,0.0
NTRIR2x,0.0,685.9395264306153,401.53655475296034,401.5365547529636
OCBT,6.3780440950162705,6.378044095006597,6.378044095015559,6.378044095015559
GARFT,16.036911030444475,16.036911030500914,16.036911030504196,16.036911030504733
GPDDA1,0.0,-1.6917311872643516e-11,0.0,0.0
GPDDA2,0.0,-1.0152276427296354e-11,0.0,0.0
PHETA1,-5.369903634316631,-5.369903634312269,-5.369903634312269,-5.369903634312269
PPND,4.138283818624636,4.138283818613058,4.138283818624635,4.138283818624636
METAT,0.02770642481015065,0.027706424797619172,0.02770642481015065,0.027706424809822754
ASCBPL,0.0,-1.5036674616518822e-10,0.0,0.0
ACBIPGT,0.0,-1.670741624057586e-11,0.0,0.0
TRPS1,0.0,-5.0122248721727436e-11,0.0,0.0
PRAMPC,0.0,-6.834852098417405e-12,0.0,0.0
ADOCBLS,0.0,-1.6707416240575863e-11,0.0,0.0
EX_galct__D_e,0.0,0.0,0.0,0.0
ADOCBIK,0.0,-1.6707416240575863e-11,0.0,0.0
TMPK,0.009235474936716883,0.009235474886594635,0.009235474936716883,0.009235474936716883
MCITL2,0.0,-5.0122248721727656e-11,0.0,0.0
DXYLK,0.0,0.0,0.0,0.0
MDH3,0.0,1000.0,38.133439175867224,38.133439175898864
SOTA,0.0,-7.59176477439868e-12,0.0,0.0
SGSAD,0.0,-7.59176477439868e-12,0.0,0.0
EX_idon__L_e,0.0,0.0,0.0,0.0
GLYCK2,0.0,-4.53790496657689e-11,0.0,0.0
PTA2,0.0,1000.0,0.0,0.0
MDH2,0.0,1000.0,0.0,0.0
EX_indole_e,0.0,-4.16978852149067e-12,0.0,0.0
ACOTA,-6.378044095022548,-6.378044095015558,-6.378044095015559,-6.378044095015558
GPDDA5,0.0,0.0,0.0,0.0
PDX5PS,0.0,-1.834706949455832e-11,0.0,0.0
PPBNGS,0.07388379949373505,0.0738837994896121,0.07388379949373505,0.07388379949373505
SULR,0.0,-4.5782312001687325e-11,0.0,0.0
URDGLYCD,0.0,0.0,0.0,0.0
CBMKr,21.845011291279985,21.845011291279626,21.84501129128874,21.845011291288742
PPNCL2,0.1045087050335971,0.10450870503254553,0.10450870503396106,0.1045087050341634
PRAGSr,16.03691103050112,16.03691103050144,16.036911030504196,16.036911030504733
PRFGS,16.03691103050112,16.036911030501443,16.036911030504193,16.03691103050473
AMANAPEr,0.0,0.0,0.0,0.0
EX_3hcinnm_e,0.0,0.0,0.0,0.0
ACM6PH,0.0,-2.7622729116423706e-12,0.0,0.0
NNATr,0.4384148554822657,0.43841485547429376,0.4384148554814379,0.43841485548169895
CYTDH,-1.8897943342234032e-11,-1.0127304704675632e-11,0.0,0.0
EX_acac_e,0.0,0.0,0.0,0.0
ETHAAL,0.0,-1.0127304704675612e-11,0.0,0.0
MAN1PT2,0.0,-3.038191411402678e-11,0.0,0.0
PSERT,54.88704963566016,54.88704963567801,54.8870496357229,54.88704963572331
AP4AH,0.0,-1.5190957057013448e-11,0.0,0.0
EX_acmana_e,0.0,0.0,0.0,0.0
AP5AH,0.0,0.0,0.0,0.0
ADNCYC,0.0,-1.5190957057013438e-11,0.0,0.0
AIRC2,16.03691103050117,16.03691103050155,16.036911030504193,16.03691103050473
GAPD,999.999999999978,1000.0,1000.0,1000.0
MI1PP,0.0,0.0,0.0,0.0
EX_galur_e,0.0,0.0,0.0,0.0
MCITS,0.0,-3.763520702380532e-11,0.0,0.0
PPAKr,0.0,1000.0000000000001,0.0,0.0
HEX1,0.0,1000.0,466.7031309053433,466.70313090535313
GND,0.0,-3.4106051316485253e-12,0.0,0.0
TAUDO,0.0,-1.705302565824268e-12,0.0,0.0
DM_amob_c,0.0,-3.579340763270176e-14,0.0,0.0
NTP3,0.0,-1.1453890442464569e-12,0.0,0.0
PPM2,0.0,-1.7053025658242318e-12,0.0,0.0
MOAT2,0.805764127214187,0.8057641272141598,0.805764127214187,0.8057641272142513
EX_adn_e,0.0,-9.878164197815724e-14,0.0,0.0
EX_ins_e,0.0,-8.615755250962343e-14,0.0,0.0
G6PDH2r,182.31309140058463,1000.0,762.6378563166426,762.6378563166754
ME2,0.0,1.1368683772161627e-11,0.0,0.0
ARGSL,6.378044095015559,6.378044095021543,6.378044095015559,6.378044095015559
CBPS,0.0,5.98304767057971e-12,0.0,0.0
GLU5K,9.850708997733197,9.850708997745162,9.850708997733197,9.850708997733198
IPPS,17.895382102682802,17.895382102694775,17.8953821026828,17.895382102682802
EX_mg2_e,-3.15547675869803,-3.15547675869803,-3.15547675869803,-3.15547675869803
ACOATA,2.3641242648910994e-11,3.953568613420757e-12,0.0,0.0
NADH5,0.0,1000.0,0.0,0.0
MOHMT,0.0,-5.444630202206063e-13,0.0,0.0
EX_glyc3p_e,0.0,-5.338936317763277e-13,0.0,0.0
MLTG2,0.0,-1.6266825327949447e-12,0.0,0.0
EX_but_e,0.0,0.0,0.0,0.0
MLTG1,0.0,0.0,0.0,0.0
AMALT3,0.0,534.5660364509885,0.0,0.0
MLTP3,2.3641242648911172e-11,534.5660364509886,0.0,0.0
EX_lcts_e,0.0,0.0,0.0,0.0
EX_ocdca_e,0.0,-7.553747666466383e-12,0.0,0.0
EX_cbl1_e,2.3641242648911104e-11,0.0,0.0,0.0
SPODM,0.0,581.011432143239,0.0,0.0
AHCYSNS,0.01847094987343377,0.018470949869542983,0.01847094987343377,0.01847094987343377
ACNML,0.0,0.0,0.0,0.0
TMK,0.009235474944597297,0.009235474935311877,0.009235474936716883,0.009235474936716883
NTPP4,0.0,-1.1240048433480468e-11,0.0,0.0
GMPS,7.742285518053995,7.742285518018903,7.7422855180302435,7.7422855180302355
CAT,0.0,290.16238245795637,0.0,0.0
FTHFLi,0.0,-6.729199389315507e-11,0.0,0.0
EX_nac_e,-0.4384148554783568,-0.43841485550376075,-0.4384148554814379,-0.438414855481699
UDPGD,0.0,-9.560009252320393e-12,0.0,0.0
SERASr,0.0,-5.5766720638535715e-12,0.0,-3.2811350261007184e-13
GLCRD,0.0,0.0,0.0,0.0
26DAHtex,0.0,0.0,0.0,0.0
HCINNMtex,0.0,0.0,0.0,0.0
HPPPNtex,0.0,0.0,0.0,0.0
ACtex,-1000.0,-1000.0000000000334,-1000.0,-1000.0
ACALDtex,9.244952860298609e-11,0.0,0.0,0.0
CHRPL,0.009235474936716885,0.00923547492901276,0.009235474936716885,0.009235474936716885
TDPAGTA,0.0,-6.204666349193503e-13,0.0,0.0
UACMAMO,0.0,-6.204666349193502e-13,0.0,0.0
FBA3,0.0,135.72581109125758,0.0,0.0
PMPK,0.0,-3.111098930832603e-11,0.0,0.0
LCADi,0.0,-3.1110989308326486e-11,0.0,0.0
ACMANAtex,5.282830205884736e-12,0.0,0.0,0.0
ACMUMtex,5.207197651690166e-28,0.0,0.0,0.0
ACACT7r,11.717163057055478,11.717163057023965,11.717163057024655,11.717163057024782
PSP_L,54.88704963581731,54.8870496356782,54.8870496357229,54.88704963572331
ADK3,-1000.0,1000.0,0.0,0.0
GLUDC,0.0,-1.148250087471421e-11,0.0,0.0
ACACT2r,14.94021956589232,14.940219565873768,14.940219565881403,14.94021956588179
BSORy,0.0,0.0,0.0,0.0
DMSOR2,0.0,0.0,0.0,0.0
ADSK,0.0,-1.915374338979671e-12,0.0,0.0
ACACT3r,14.940219565892317,14.940219565880453,14.940219565881401,14.940219565881788
ACACT4r,14.940219565897772,14.940219565880453,14.940219565881401,14.940219565881788
SUCCt2_2pp,0.0,1000.0,0.0,0.0
SUCFUMtpp,-1000.0,1000.0,0.0,0.0
HSDy,-28.84935605045429,-28.849356050458642,-28.849356050458642,-28.84935605045831
CYSTL,4.254929444465499,4.25492944445909,4.254929444465499,4.254929444465172
ACMAMUT,0.0,-3.871617196151348e-13,0.0,0.0
SHSL1,4.254929444465499,4.254929444459089,4.254929444465499,4.254929444465172
SSALy,0.0,-1.9229032074218455e-11,0.0,0.0
SULabcpp,0.0,-1.922903207421842e-11,0.0,0.0
TSULabcpp,0.0,-1.9229032074218455e-11,0.0,0.0
TARTRt7pp,-1000.0,1000.0,0.0,0.0
EX_dad_2_e,0.0,-1.5948219427992867e-12,0.0,0.0
EX_ser__D_e,0.0,0.0,0.0,0.0
DDGALK,0.0,0.0,0.0,0.0
EX_gam6p_e,0.0,0.0,0.0,0.0
EX_15dap_e,0.0,-5.7413589940774106e-12,0.0,0.0
AB6PGH,0.0,0.0,0.0,0.0
EX_ocdcea_e,0.0,-4.784465828397906e-12,0.0,0.0
EX_cynt_e,0.0,0.0,0.0,0.0
EX_galctn__D_e,0.0,0.0,0.0,0.0
AMALT1,0.0,-1.9137863313591588e-11,0.0,0.0
EX_glyb_e,0.0,0.0,0.0,0.0
AHGDx,-581.0114321433902,0.0,0.0,0.0
MLTP2,1.6590913679897474e-11,534.5660364510193,0.0,0.0
TAURabcpp,0.0,-7.2273231609815276e-12,0.0,0.0
BSORx,0.0,0.0,0.0,0.0
NMNt7pp,0.0,0.0,0.0,0.0
EX_ca2_e,-1.913615016222948,-1.913615016222948,-1.913615016222948,-1.913615016222948
EX_so3_e,0.0,0.0,0.0,0.0
GLUtex,1.2443185259921624e-11,0.0,0.0,0.0
Kt2pp,1.961565147866416,1000.0,1.961565147849825,1.961565147849825
GLYtex,2.488637051984564e-11,0.0,0.0,0.0
GP4GH,0.0,0.0,0.0,0.0
GLYALDtex,1.6590913679897936e-11,0.0,0.0,0.0
AKGt2rpp,1.244318525992186e-11,0.0,0.0,0.0
ACGAMT,0.0,-3.1792913618957824e-13,0.0,0.0
EX_ascb__L_e,0.0,0.0,0.0,0.0
GLYBtex,0.0,0.0,0.0,0.0
GLYCtex,1.6590913679898573e-11,0.0,0.0,0.0
GLYC3Ptex,5.5303045599658984e-12,0.0,0.0,0.0
GLYCLTtex,4.976855466017053e-11,0.0,0.0,0.0
GTPtex,0.0,0.0,0.0,0.0
GUAtex,1.5081380200051823e-12,0.0,0.0,0.0
Htex,-1000.0,580.3247649160925,-933.213662180654,-933.2136621806803
EX_ala_B_e,0.0,0.0,0.0,0.0
EX_agm_e,0.0,-2.6320013749081366e-12,0.0,0.0
EX_minohp_e,0.0,0.0,0.0,0.0
EX_ppt_e,0.0,0.0,0.0,0.0
EX_hxa_e,0.0,-1.5792008249448373e-11,0.0,0.0
H2tex,0.0,0.0,0.0,0.0
H2Otex,-1000.0,-709.8376175419376,-808.5211390614011,-808.5211390614126
AADDGT,0.0,-2.210547079737479e-13,0.0,0.0
FACOAL160t2pp,0.0,-3.1368715702941677e-12,0.0,0.0
FACOAL180t2pp,0.0,-3.659683498676521e-12,0.0,0.0
SPODMpp,0.0,0.0,0.0,0.0
EX_lyx__L_e,0.0,0.0,0.0,0.0
EX_acmum_e,0.0,-1.8821229421764774e-12,0.0,0.0
EX_dca_e,0.0,0.0,0.0,0.0
EX_all__D_e,0.0,0.0,0.0,0.0
NO3R1bpp,0.0,999.9999999999994,0.0,0.0
O2tpp,0.7005204397342043,290.86290289775974,0.700520439731781,0.7005204397317807
EX_octa_e,0.0,-5.5038547985964266e-14,0.0,0.0
PHYTSpp,0.0,0.0,0.0,0.0
EX_gbbtn_e,0.0,0.0,0.0,0.0
PPTHpp,0.0,0.0,0.0,0.0
PYRt2rpp,-237.36214368327563,0.0,0.0,0.0
NO3R2pp,0.0,1000.0,528.67977000822,528.6797700082282
EX_xylu__L_e,0.0,0.0,0.0,0.0
EX_gdp_e,0.0,0.0,0.0,0.0
EX_gtp_e,0.0,0.0,0.0,0.0
NTP3pp,0.0,0.0,0.0,0.0
NO3R2bpp,0.0,1000.0,184.74490285029484,184.74490285029708
THMabcpp,0.009235474937699877,0.009235474936716885,0.009235474936716885,0.009235474936716885
THMDt2pp,5.3844435538881395e-12,0.0,0.0,0.0
THRabcpp,0.0,-2.743319361104532e-11,0.0,0.0
TREptspp,0.0,-6.19881878188413e-14,0.0,0.0
THD2pp,0.0,1000.0,0.0,0.0
TMAOR1pp,0.0,0.0,0.0,0.0
TMAOR2pp,0.0,0.0,0.0,0.0
XANtpp,-1000.0,0.0,0.0,0.0
DAPtex,1.0109556654961913e-11,0.0,0.0,0.0
TRPt2rpp,4.595253024982598e-12,1000.0,0.0,0.0
TYRt2rpp,7.776582042278223e-12,999.9999999999999,0.0,0.0
EX_tma_e,0.0,0.0,0.0,0.0
URIt2pp,9.190506049965228e-12,0.0,0.0,0.0
VALabcpp,0.0,9.422032230426916e-12,0.0,0.0
12PPDStex,3.369852218320566e-11,0.0,0.0,0.0
DDGLCNtex,0.0,0.0,0.0,0.0
XTSNt2rpp,3.74428024257841e-12,0.0,0.0,0.0
XYLabcpp,0.0,9.422032230427034e-12,0.0,0.0
GMHEPK,0.0,3.140677410142324e-12,0.0,0.0
THRt4pp,0.0,1000.0000000000001,0.0,0.0
GALURtex,0.0,0.0,0.0,0.0
GTPCI,0.027706424810150777,0.027706424808151615,0.027706424810151013,0.027706424810143782
FDMO,0.0,0.0,0.0,0.0
FEOXAMabcpp,0.0,-3.065942842555733e-11,0.0,0.0
EX_fruur_e,0.0,0.0,0.0,0.0
GALtex,0.0,0.0,0.0,0.0
CBL1abcpp,0.0,-3.065942842555732e-11,0.0,0.0
EX_malttr_e,0.0,0.0,0.0,0.0
ACACt2pp,0.0,0.0,0.0,0.0
ACGAptspp,0.0,0.0,0.0,0.0
ACMANAptspp,0.0,0.0,0.0,0.0
ACNAMt2pp,0.0,0.0,0.0,0.0
GALCTtex,0.0,0.0,0.0,0.0
GALCTNtex,0.0,0.0,0.0,0.0
GALTtex,0.0,0.0,0.0,0.0
EX_cbi_e,0.0,0.0,0.0,0.0
CHOLD,0.0,0.0,0.0,0.0
TRE6PS,0.0,-1.5291641265064176e-11,0.0,0.0
DRPA,0.0,-4.57611637468768e-11,0.0,0.0
TKT2,-27.385486587523413,-27.385486587587685,-27.385486587557114,-27.385486587557487
EX_arbtn_fe3_e,0.0,-3.050744249791812e-11,0.0,0.0
UDCPDP,1.1508312894237163,1.150831289420943,1.1508312894237163,1.1508312894237163
EX_cpgn_e,0.0,0.0,0.0,0.0
EX_ch4_e,0.0,0.0,0.0,0.0
FEENTERabcpp,0.0,-3.050744249791845e-11,0.0,0.0
EX_adocbl_e,0.0,-2.3467263459937154e-12,0.0,0.0
FECRMabcpp,0.0,-3.0507442497918193e-11,0.0,0.0
TREH,0.0,-1.0169147499306085e-11,0.0,0.0
GAMtex,1.707434194031508e-11,0.0,0.0,0.0
GBBTNtex,0.0,0.0,0.0,0.0
ATPS4rpp,1000.0000000000443,1000.0,1000.0,1000.0
INDOLEtex,2.3283193554975324e-12,0.0,0.0,0.0
ARBt2rpp,1.7074341940315188e-11,1000.0,0.0,0.0
CYTK1,7.673558172395032,7.673558172368891,7.673558172386398,7.673558172386727
DAPabcpp,1.0244605164189106e-11,0.0,0.0,0.0
L_LACtex,-237.36214368325872,0.0,0.0,0.0
ACt4pp,0.0,-2.6975578919368864e-11,0.0,0.0
ADEt2rpp,1.70743419403152e-12,0.0,0.0,0.0
CO2tpp,-1000.0,-1000.000000000054,-1000.0,-1000.0
DHAtpp,-271.45162218280035,0.0,-1.1179226380025007e-13,-2.491370450405573e-12
DMSOR1pp,0.0,0.0,0.0,0.0
ARGabcpp,0.0,7.118135185030964e-12,0.0,0.0
ADNt2pp,3.081171681432433e-13,0.0,0.0,0.0
ALAabcpp,0.0,7.118135185030965e-12,0.0,0.0
ALLabcpp,0.0,7.118135185030935e-12,0.0,0.0
ALLTNt2rpp,0.0,0.0,0.0,0.0
ARBabcpp,0.0,-4.172176736400529e-12,0.0,0.0
ARGAGMt7pp,-1000.0,1000.0,0.0,0.0
ASCBptspp,0.0,0.0,0.0,0.0
CYTK2,4.34738882183884e-12,3.6208908267568064e-12,0.0,0.0
ASNt2rpp,1.1593036858236952e-11,0.0,0.0,0.0
ASPabcpp,0.0,7.241781653513626e-12,0.0,0.0
ASPt2pp,0.0,1000.0,0.0,0.0
ECOAH8,1.8511571378750058,1.8511571378658285,1.851157137863412,1.851157137863413
GLCDpp,0.0,1000.0,0.0,0.0
GUAtpp,-999.9999999999987,0.0,0.0,0.0
ASPt2_2pp,0.0,1000.0,0.0,0.0
HYD2pp,0.0,0.0,0.0,0.0
GK1,7.742285518030353,7.7422855180407,7.7422855180302435,7.742285518030236
HYXNtpp,1.1591641398397386e-12,0.0,0.0,0.0
NACtpp,0.43841485549352244,0.4384148554822897,0.4384148554814379,0.438414855481699
ASPt2_3pp,0.0,1000.0,0.0,0.0
HIStex,3.249670505903241,3.2496705059177398,3.2496705059016606,3.24967050590166
FE3DCITabcpp,1.1591641398397442e-11,3.215966240505599e-11,0.0,0.0
HXAtex,1.1591641398397525e-11,0.0,0.0,0.0
HACD1,14.940219565882284,14.940219565885778,14.940219565881405,14.940219565881794
HYXNtex,1.0979166755451964e-13,0.0,0.0,0.0
IDONtex,0.0,0.0,0.0,0.0
ILEtex,3.659722251817185e-13,0.0,0.0,0.0
INSTtex,0.0,1000.0,5.1451058718690055,5.145105871869297
INStex,-1000.0,0.0,0.0,0.0
Ktex,1.961565147849825,1.961565147849825,1.961565147849825,1.961565147849825
CPGNtonex,0.0,4.426276843786845e-12,0.0,0.0
GLCRtex,0.0,0.0,0.0,0.0
GLCNtex,-1000.0,0.0,7.280620406390912e-13,1.1562472532720968e-12
GLCURtex,0.0,0.0,0.0,0.0
GLNtex,0.0,0.0,0.0,0.0
O2tex,0.7005204397327873,472.9931905254936,0.700520439731781,0.7005204397317807
EX_ppa_e,1.4801243969920174e-12,0.0,0.0,0.0
HACD2,14.940219565883627,14.940219565886148,14.940219565881403,14.94021956588179
OCTAtex,0.0,0.0,0.0,0.0
D_LACtex,-237.36214368337286,0.0,0.0,0.0
NTD8pp,1.0393580278441416e-12,0.0,0.0,0.0
ORNtex,4.05349630859207e-12,0.0,0.0,0.0
FRULYStex,0.0,0.0,0.0,0.0
MALTtexi,0.0,534.5660364510171,0.0,0.0
ECOAH5,14.940219565894868,14.940219565880058,14.940219565881401,14.940219565881785
DHFS,0.027706424810151144,0.027706424810151023,0.027706424810151016,0.027706424810143786
CITt7pp,0.0,1000.0,0.0,0.0
CRNt7pp,0.0,0.0,0.0,0.0
EX_ni2_e,-1.306686316010125,-1.3066863160214999,-1.3066863160116404,-1.3066863160116404
EX_no_e,0.0,0.0,0.0,0.0
CHLabcpp,0.0,-9.82894304404465e-12,0.0,0.0
DGSNt2pp,3.4612979829295067e-12,0.0,0.0,0.0
FE3DCITtonex,0.0,-9.741784943427922e-12,0.0,0.0
DINSt2pp,0.0,0.0,0.0,0.0
DURIt2pp,0.0,0.0,0.0,0.0
FE2abcpp,0.0,-9.485870598383927e-12,0.0,0.0
FRUptspp,0.0,135.7258110913178,0.0,0.0
FUCtpp,0.0,0.0,0.0,0.0
EX_fad_e,0.0,-9.338336222523576e-13,0.0,0.0
GALCTt2rpp,0.0,0.0,0.0,0.0
GALt2pp,0.0,0.0,0.0,0.0
ASPtex,4.622476430149108e-11,0.0,0.0,0.0
ABUTt2pp,0.0,999.9999999999833,0.0,0.0
FUMt2_2pp,0.0,1000.0,0.0,0.0
FUMt2_3pp,0.0,1000.0,0.0,0.0
PHEtex,7.111502200229537e-12,0.0,0.0,0.0
FEENTERtonex,0.0,-2.8245901679125065e-11,0.0,0.0
CSNt2pp,5.438207564881355e-12,0.0,0.0,0.0
CYSabcpp,6.336891779493939,6.336891779456548,6.336891779473465,6.3368917794731745
SBTptspp,0.0,0.0,0.0,0.0
PItex,40.265525026371094,40.26552502635463,40.26552502635877,40.265525026359754
TREHpp,0.0,0.0,0.0,0.0
CYTBDpp,0.0,580.3247649161375,0.0,0.0
CYTDt2pp,5.438207564881371e-12,0.0,0.0,0.0
DADNt2pp,2.5680424611939903e-12,0.0,0.0,0.0
DCYTt2pp,0.0,0.0,0.0,0.0
CYTBD2pp,0.0,580.3247649161269,0.0,0.0
ACGAMK,0.0,-6.891180233330973e-13,0.0,0.0
ACALDtpp,9.244952860298606e-11,0.0,0.0,0.0
ACt2rpp,-1000.0,-1000.0000000000114,-1000.0,-1000.0
DDGLCNt2rpp,0.0,0.0,0.0,0.0
RMNtex,0.0,0.0,0.0,0.0
EX_meoh_e,0.0,-9.09714272480706e-13,0.0,0.0
EX_fe3dcit_e,0.0,-7.58095227067256e-12,0.0,0.0
EX_fe3hox_e,0.0,-9.949428056539544e-12,0.0,0.0
EX_fecrm_e,0.0,-9.949428056539546e-12,0.0,0.0
EX_feenter_e,3.081650953432776e-11,-3.3164760188465317e-12,0.0,0.0
EX_feoxam_e,0.0,-7.580952270672559e-12,0.0,0.0
MALTTRtexi,0.0,0.0,0.0,0.0
MALTTTRtexi,0.0,0.0,0.0,0.0
MALTPTtexi,3.0816509534327945e-11,0.0,0.0,0.0
