ID,lb,ub,pfba_wt,pfba_sec_met
DDPA,109.66395604395595,109.66395604395551,2.405273577785594e-30,109.6639560439557
NMNDA,-3.449888630169425e-16,-5.191945867951235e-13,0.0,0.0
NNAM,0.0,-6.92259449060165e-13,0.0,0.0
P5CD,0.0,-2.0767783471804953e-12,0.0,0.0
PGMT,-3.2656891742784496e-12,719.3279120879102,-9.85634616268775e-16,2.9371238803580036e-12
FRUK,0.0,129.20054945054335,0.0,0.0
SPMDAT1,0.0,0.0,0.0,0.0
RHCCE,328.9918681318678,328.9918681318676,0.0,328.99186813186685
EX_dha_e,40.20051282049131,557.0027106227419,0.0,382.2167765565127
KG6PDC,0.0,0.0,0.0,0.0
SPMDAT2,0.0,0.0,0.0,0.0
TDPADGAT,0.0,0.0,0.0,0.0
MALS,0.0,3.7773028104259315e-12,0.0,0.0
X5PL3E,0.0,0.0,0.0,0.0
DOGULNR,0.0,0.0,0.0,0.0
TRE6PP,0.0,2.4620720687330856e-12,0.0,0.0
EX_fuc__L_e,0.0,2.462072068733092e-12,0.0,0.0
EX_met__D_e,0.0,0.0,0.0,0.0
EX_tartr__L_e,0.0,-1.0134039000231226e-28,0.0,0.0
BETALDHx,0.0,0.0,0.0,0.0
BETALDHy,0.0,0.0,0.0,0.0
MLTG3,0.0,2.4725420492110465e-12,0.0,0.0
EX_taur_e,0.0,1.059660878233296e-12,0.0,0.0
EX_maltpt_e,0.0,0.0,0.0,0.0
EX_glyald_e,0.0,2.4725420492110452e-12,0.0,0.0
EX_glcur_e,0.0,0.0,0.0,0.0
ADPRDP,0.0,1.23627102460552e-12,0.0,0.0
DKGLCNR1,0.0,0.0,0.0,0.0
NADTRHD,0.0,1000.0,0.5838297872340613,0.0
AACPS2,0.0,-5.607007146105383e-13,0.0,0.0
FMNRx2,0.0,5.354632136842534e-12,6.9426618039889875e-15,0.0
ACPS1,0.0,0.0,0.0,0.0
EX_nmn_e,0.0,2.677316068421267e-12,0.0,0.0
EX_urea_e,0.0,4.015974102631917e-12,0.0,0.0
ARAI,0.0,0.0,0.0,0.0
M1PD,0.0,0.0,0.0,0.0
G3PD2,-1000.0,1.0709264273684964e-11,0.0,0.0
GALS3,0.0,0.0,0.0,0.0
FCI,2.773930494504896e-12,0.0,0.0,0.0
FCLK,2.7739304945048958e-12,0.0,0.0,0.0
FCLPA,2.7739304945048958e-12,0.0,0.0,0.0
GMPS2,0.0,5.354632136842499e-12,0.0,0.0
AMPN,0.0,1.0709264273685103e-11,0.0,0.0
GSNK,0.0,1.6584875999549926e-11,9.340009722630824e-15,1.373651764038803e-13
ACCOAL,0.0,1000.0,0.0,0.0
GALUi,0.0,7.19286938702889e-12,0.0,0.0
AACPS3,0.0,5.394487227437405e-12,3.4781191645539255e-17,0.0
U23GAAT,0.0,1.5788743104695125e-12,1.2496029668151824e-16,0.0
EX_f6p_e,0.0,0.0,0.0,0.0
UAAGDS,0.0,-9.094242266295321e-12,0.0,0.0
AACPS4,0.0,-9.281062917895156e-12,0.0,0.0
UAMAS,0.0,-9.09424226629532e-12,0.0,0.0
UAMAGS,0.0,-9.09424226629532e-12,0.0,0.0
UGLYCH,0.0,0.0,7.122880796492359e-16,0.0
NTPP3,0.0,-9.375287111624061e-12,0.0,0.0
NTPP6,0.0,-9.375287111624066e-12,0.0,0.0
NTPP7,0.0,-9.375287111624066e-12,0.0,0.0
EX_rmn_e,0.0,0.0,0.0,0.0
NTPP8,0.0,-9.375287111624068e-12,0.0,0.0
P5CR,0.0,1000.0,0.0,0.0
CYANST,0.0,0.0,0.0,0.0
EX_ttdca_e,0.0,4.9292948404483904e-27,0.0,0.0
DHPPDA2,0.0,-4.273634149931808e-13,0.0,0.0
G5SADs,0.0,-5.667474303003423e-12,0.0,0.0
GMAND,0.0,0.0,0.0,0.0
CYTD,0.0,-5.667474303003369e-12,0.0,0.0
AKGDH,0.0,241.94670329669856,0.5838297872340436,241.94670329667423
HPYRRx,0.0,1000.0,0.0,0.0
GLYCDx,0.0,-2.390359229965764e-12,0.0,0.0
ASP1DC,0.0,-1.3157940715407861e-13,0.0,0.0
UGMDDS,-2.7772953054906985e-13,1.425996550045494e-13,-6.248014834075911e-17,0.0
DCYTD,0.0,-1.974337291717694e-12,0.0,0.0
DBTS,0.0,0.0,0.0,0.0
DCTPD,0.0,-3.1578375899292035e-11,0.0,0.0
UHGADA,-5.67624447195477e-29,-8.062564059393844e-12,1.2496029668151824e-16,0.0
AMANK,1.1184261735268523e-28,0.0,0.0,0.0
UAGAAT,-2.55482666665326e-28,-8.062564059393844e-12,1.2496029668151824e-16,0.0
ATPPRT,0.0,-1.0851132567631425e-11,0.0,0.0
HISTD,0.0,-1.085113256763142e-11,0.0,0.0
DHDPS,0.0,3.3894929722259206e-12,0.0,0.0
G1PACT,2.640662389940183e-28,1.7531860201168599e-12,0.0,0.0
GART,0.0,3.1304462866433624e-11,0.0,5.898835459485085e-15
CSND,0.0,3.5219512006933618e-12,0.0,0.0
GF6PTA,0.0,1.1074555323758839e-11,0.0,0.0
IGPDH,0.0,1.4445072161424584e-12,0.0,0.0
EX_glyclt_e,0.0,3.3223665971276333e-11,0.0,0.0
PRPPS,-671.0081318681324,1.026059784659814e-11,8.066397913907454e-15,-7.400995002149012e-13
H2SO,0.0,3.322366597127679e-12,0.0,0.0
GLUCYS,0.0,2.768638830939709e-12,0.0,0.0
PRATPP,0.0,3.435238897950585e-12,0.0,0.0
GLUN,0.0,2.4023276518853717e-11,0.0,0.0
PRMICI,0.0,3.4352388979505853e-12,0.0,0.0
GLUPRT,-8.090946648135174e-13,1.018371148451855e-12,6.68922239368969e-15,2.0678175276162732e-13
EX_g6p_e,0.0,0.0,0.0,0.0
GMPR,0.0,1.2133511502903217e-11,0.0,0.0
SERAT,8.163093588796765e-28,1.9040324547600822e-11,-6.811874065797857e-15,0.0
CYSS,0.0,1.904032454760082e-11,0.0,0.0
NADS1,0.0,1.2693549698400834e-11,0.0,0.0
BPNT,5.608825234897883e-28,1.0880185455772112e-11,0.0,0.0
EX_2ddglcn_e,0.0,0.0,0.0,0.0
PAPSR,0.0,1.0880185455772112e-11,0.0,0.0
ASPK,0.0,2.1760370911544325e-11,0.0,0.0
ASAD,-1.950508064684073e-12,0.0,0.0,0.0
DAPDC,0.0,8.484678666981536e-12,3.3459157354670437e-16,0.0
EX_mmet_e,0.0,0.0,0.0,0.0
NTRIR2x,0.0,506.28433150184367,0.0,140.33604395600014
OCBT,0.0,2.575023580891839e-12,0.0,0.0
GARFT,-9.855150429415073e-12,3.663462506310844e-13,6.689222393689691e-15,2.0088291730214223e-13
GPDDA1,0.0,0.0,0.0,0.0
GPDDA2,-3.250846774473417e-12,2.8971545827538718e-12,0.0,0.0
PHETA1,-7.501954094938689e-13,0.0,0.0,0.0
PPND,0.0,2.186629636640977e-12,0.0,0.0
METAT,328.9918681318679,328.991868131869,-1.8586876018405466e-30,328.9918681318669
ASCBPL,0.0,0.0,0.0,0.0
ACBIPGT,0.0,2.8615584323348626e-12,0.0,0.0
TRPS1,0.0,1.0301610356405512e-12,-6.3596316429509654e-15,0.0
PRAMPC,0.0,1.1197402561310318e-12,0.0,0.0
ADOCBLS,0.0,2.8615584323348662e-12,0.0,0.0
EX_galct__D_e,0.0,0.0,0.0,0.0
ADOCBIK,0.0,2.861558432334866e-12,0.0,0.0
TMPK,0.0,8.584675297004598e-12,0.0,0.0
MCITL2,9.38877316123144e-47,-1.813769498925323e-11,0.0,0.0
DXYLK,0.0,0.0,0.0,0.0
MDH3,0.0,1000.0,0.0,0.0
SOTA,0.0,-1.7965155371550238e-12,0.0,0.0
SGSAD,0.0,-1.7965155371550234e-12,0.0,0.0
EX_idon__L_e,0.0,0.0,0.0,0.0
GLYCK2,0.0,-9.68533247041076e-12,0.0,0.0
PTA2,0.0,999.9999999999997,0.0,0.0
MDH2,0.0,1000.0,0.0,111.8346886446911
EX_indole_e,0.0,-1.653626730496236e-13,0.0,0.0
ACOTA,-2.8495042925042844e-12,0.0,0.0,0.0
GPDDA5,0.0,0.0,0.0,0.0
PDX5PS,0.0,-5.978313158380919e-29,0.0,0.0
PPBNGS,0.0,1.9417413777032434e-12,0.0,0.0
SULR,0.0,4.800416183766132e-12,0.0,0.0
URDGLYCD,0.0,0.0,0.0,0.0
CBMKr,-3.2739358248563025e-12,5.40046820673702e-12,-4.6821625751672605e-32,0.0
PPNCL2,0.0,8.151650123376644e-13,1.6821709415388393e-30,0.0
PRAGSr,-3.5294597417198875e-13,8.005423100057749e-13,6.68922239368969e-15,2.0678175276162732e-13
PRFGS,-3.529459741719888e-13,8.575757039594568e-13,6.68922239368969e-15,2.0678175276162732e-13
AMANAPEr,-4.215428975368303e-14,0.0,0.0,0.0
EX_3hcinnm_e,0.0,0.0,0.0,0.0
ACM6PH,6.2521877400831625e-15,1.4897843328929976e-12,-6.24801483407591e-17,0.0
NNATr,0.0,3.665379898150631e-12,0.0,0.0
CYTDH,0.0,4.887173197534194e-12,0.0,0.0
EX_acac_e,0.0,0.0,0.0,0.0
ETHAAL,-6.110366380355744e-28,8.460014344006948e-12,0.0,0.0
MAN1PT2,0.0,1.8637463806338697e-11,0.0,0.0
PSERT,164.49593406594641,164.49593406593965,4.513130559818676e-16,164.4959340659337
AP4AH,0.0,2.1677731415417062e-12,0.0,0.0
EX_acmana_e,0.0,0.0,0.0,0.0
AP5AH,0.0,0.0,0.0,0.0
ADNCYC,0.0,2.1677731415417034e-12,0.0,0.0
AIRC2,7.407673700546001e-13,9.336589286988797e-13,6.689222393689691e-15,2.0678175276162735e-13
GAPD,1000.0000000000152,1000.0,0.5838297872340521,1000.0
MI1PP,0.0,0.0,0.0,0.0
EX_galur_e,0.0,0.0,0.0,0.0
MCITS,0.0,1.7623126969806048e-11,0.0,0.0
PPAKr,0.0,999.9999999999999,0.0,0.0
HEX1,0.0,1000.0,0.0,9.594395604362823
GND,0.0,1.1503517715334158e-11,0.0,0.0
TAUDO,3.204177363131908e-12,0.0,0.0,0.0
DM_amob_c,0.0,1.5977107937964152e-13,0.0,0.0
NTP3,0.0,1.544479061789292e-11,0.0,0.0
PPM2,0.0,-1.565189246911841e-11,0.0,0.0
MOAT2,1.5966462028430147e-29,1.5272662126991276e-12,6.248014834075913e-17,0.0
EX_adn_e,0.0,1.8132743909399537e-12,0.0,0.0
EX_ins_e,0.0,1.702546374935165e-12,0.0,0.0
G6PDH2r,367.3694505494571,884.1716483516608,0.0,625.7705494505246
ME2,0.0,-2.2986717359392917e-12,0.0,0.0
ARGSL,0.0,-1.149335867969646e-12,0.0,0.0
CBPS,0.0,-1.149335867969643e-12,0.0,0.0
GLU5K,0.0,-2.2986717359392905e-12,0.0,0.0
IPPS,0.0,-2.298671735939322e-12,0.0,0.0
EX_mg2_e,0.0,0.0,0.0,0.0
ACOATA,5.358056515897883e-13,-1.724003801954417e-12,1.9476141715514635e-15,0.0
NADH5,0.0,1000.0,0.0,0.0
MOHMT,0.0,7.058992653021734e-14,0.0,0.0
EX_glyc3p_e,0.0,4.5018656882225644e-13,0.0,0.0
MLTG2,2.67902825794887e-13,9.739376117262137e-12,0.0,0.0
EX_but_e,0.0,0.0,0.0,0.0
MLTG1,2.6790282579488696e-13,0.0,0.0,0.0
AMALT3,0.0,719.32791208793,0.0,0.0
MLTP3,5.358056515897861e-13,719.32791208793,0.0,0.0
EX_lcts_e,0.0,0.0,0.0,0.0
EX_ocdca_e,0.0,-7.259651570149552e-13,0.0,0.0
EX_cbl1_e,5.358056515897886e-13,0.0,0.0,0.0
SPODM,0.0,258.40109890090525,0.0,0.0
AHCYSNS,328.9918681318679,328.9918681318653,0.0,328.99186813186685
ACNML,5.358056515897475e-13,0.0,0.0,0.0
TMK,0.0,0.0,0.0,0.0
NTPP4,0.0,-1.2278713757011001e-11,0.0,0.0
GMPS,0.0,-1.2278713757010983e-11,0.0,0.0
CAT,0.0,129.2005494503961,0.0,0.0
FTHFLi,0.0,-7.380833941493495e-11,0.0,0.0
EX_nac_e,-1.442963491231275e-12,-4.920383655980697e-11,0.0,0.0
UDPGD,0.0,-4.805069683497411e-12,3.5721223315865875e-15,0.0
SERASr,0.0,-1.2381469024630823e-12,0.0,0.0
GLCRD,0.0,0.0,0.0,0.0
26DAHtex,-6.466539346969354e-12,4.926076530037861e-28,3.345915735467043e-16,0.0
HCINNMtex,0.0,0.0,0.0,0.0
HPPPNtex,0.0,0.0,0.0,0.0
ACtex,-1000.0,-999.9999999999981,7.168695311183547e-16,-1000.0
ACALDtex,1.0345502232667076e-11,0.0,0.0,0.0
CHRPL,0.0,-6.506605177778025e-14,0.0,0.0
TDPAGTA,0.0,0.0,0.0,0.0
UACMAMO,0.0,0.0,0.0,0.0
FBA3,0.0,258.40109890109034,0.0,0.0
PMPK,0.0,-3.4277259154219033e-12,0.0,0.0
LCADi,0.0,-3.4277259154218984e-12,0.0,0.0
ACMANAtex,0.0,0.0,0.0,0.0
ACMUMtex,0.0,0.0,0.0,0.0
ACACT7r,1.106945211234969e-12,7.239648875616718e-13,9.395797501728071e-17,3.6098584054433195e-15
PSP_L,164.49593406593584,164.49593406591663,4.513130559818677e-16,164.49593406593374
ADK3,-903.3604395604413,1000.0,5.450793628926729e-15,0.0
GLUDC,0.0,3.622709820035952e-12,-3.3459157354670437e-16,0.0
ACACT2r,-2.5411626602973345e-13,3.622709820035962e-12,-4.406046204811216e-17,3.609858405443323e-15
BSORy,0.0,0.0,0.0,0.0
DMSOR2,0.0,0.0,0.0,0.0
ADSK,0.0,1.5525899228725711e-12,0.0,0.0
ACACT3r,-2.541162660297335e-13,1.8939171672957558e-12,1.4992837122650548e-16,3.609858405443323e-15
ACACT4r,-2.9646897703451414e-13,2.485766282075663e-12,1.4992837122650545e-16,3.609858405443322e-15
SUCCt2_2pp,0.0,1000.0,0.0,0.0
SUCFUMtpp,-1000.0,1000.0,0.0,0.0
HSDy,-1.5892765023708629e-12,-1.7291505283029754e-29,0.0,0.0
CYSTL,0.0,-1.0912556539739817e-12,0.0,0.0
ACMAMUT,0.0,0.0,0.0,0.0
SHSL1,0.0,-1.0912556539739817e-12,0.0,0.0
SSALy,0.0,-3.0918910195929843e-12,0.0,0.0
SULabcpp,0.0,-3.091891019592972e-12,0.0,0.0
TSULabcpp,-9.692204113500162e-13,0.0,0.0,0.0
TARTRt7pp,-1000.0,1000.0,2.7310554715792723e-17,0.0
EX_dad_2_e,0.0,-3.5280731425082425e-13,0.0,0.0
EX_ser__D_e,0.0,6.103790808781093e-29,0.0,0.0
DDGALK,0.0,0.0,0.0,0.0
EX_gam6p_e,0.0,0.0,0.0,0.0
EX_15dap_e,0.0,-1.2867090284441845e-12,0.0,0.0
AB6PGH,0.0,0.0,0.0,0.0
EX_ocdcea_e,0.0,0.0,0.0,0.0
EX_cynt_e,0.0,0.0,0.0,0.0
EX_galctn__D_e,0.0,0.0,0.0,0.0
AMALT1,0.0,-3.645675580591846e-12,0.0,0.0
EX_glyb_e,0.0,0.0,0.0,0.0
AHGDx,-258.40109890111165,0.0,0.0,0.0
MLTP2,-3.9976447638616655e-12,719.3279120879184,0.0,0.0
TAURabcpp,-1.6226157990431905e-12,0.0,0.0,0.0
BSORx,0.0,0.0,0.0,0.0
NMNt7pp,0.0,2.5556198834930288e-12,0.0,0.0
EX_ca2_e,0.0,0.0,0.0,0.0
EX_so3_e,0.0,-8.186839892145793e-29,0.0,0.0
GLUtex,-4.797173716633999e-12,0.0,0.0,0.0
Kt2pp,0.0,999.9999999999984,0.0,0.0
GLYtex,-4.189504755696888e-12,0.0,0.0,0.0
GP4GH,0.0,0.0,0.0,0.0
GLYALDtex,-1.4162525945689137e-12,0.0,0.0,0.0
AKGt2rpp,-1.6995031134826976e-12,0.0,0.0,0.0
ACGAMT,0.0,0.0,0.0,0.0
EX_ascb__L_e,0.0,0.0,0.0,0.0
GLYBtex,0.0,0.0,0.0,0.0
GLYCtex,-1.4162525945689139e-12,0.0,0.0,0.0
GLYC3Ptex,-1.4162525945689137e-12,0.0,0.0,0.0
GLYCLTtex,-4.2487577837067384e-12,0.0,0.0,0.0
GTPtex,0.0,0.0,0.0,0.0
GUAtex,-2.1521640363382857e-13,0.0,0.0,0.0
Htex,-1000.0,258.40109890109096,-8.87988115603229e-15,-828.9918681319597
EX_ala_B_e,0.0,0.0,0.0,0.0
EX_agm_e,0.0,-1.33394485261417e-12,0.0,0.0
EX_minohp_e,0.0,0.0,-3.5819995609565825e-15,0.0
EX_ppt_e,0.0,0.0,0.0,0.0
EX_hxa_e,0.0,-3.155284460044326e-12,-1.9398883327461769e-16,0.0
H2tex,0.0,0.0,0.0,0.0
H2Otex,-1000.0,-870.7994505494551,-1.6055319148936866,-1000.0000000000001
AADDGT,0.0,0.0,0.0,0.0
FACOAL160t2pp,0.0,-6.799556028338488e-13,0.0,-3.609858405443319e-15
FACOAL180t2pp,0.0,-1.457047720358245e-12,-4.834425645491647e-32,0.0
SPODMpp,0.0,0.0,0.0,0.0
EX_lyx__L_e,0.0,0.0,0.0,0.0
EX_acmum_e,0.0,5.226611570533696e-29,0.0,0.0
EX_dca_e,0.0,0.0,0.0,0.0
EX_all__D_e,0.0,0.0,0.0,0.0
NO3R1bpp,0.0,1000.0000000000001,0.0,0.0
O2tpp,-6.088775919494142e-13,129.2005494505368,1.7514893617021563,-1.928630601659425e-14
EX_octa_e,0.0,0.0,0.0,0.0
PHYTSpp,0.0,0.0,3.5819995609565825e-15,0.0
EX_gbbtn_e,0.0,0.0,0.0,0.0
PPTHpp,0.0,0.0,0.0,0.0
PYRt2rpp,-129.20054945056575,0.0,0.0,0.0
NO3R2pp,0.0,1000.0000000000009,-1.5741877383813822e-17,640.336043956
EX_xylu__L_e,0.0,0.0,0.0,0.0
EX_gdp_e,0.0,0.0,0.0,0.0
EX_gtp_e,0.0,0.0,0.0,0.0
NTP3pp,0.0,0.0,0.0,0.0
NO3R2bpp,0.0,1000.0,0.0,0.0
THMabcpp,0.0,4.926076530037869e-28,0.0,0.0
THMDt2pp,-2.8437161209069885e-12,0.0,0.0,0.0
THRabcpp,0.0,5.025120394869848e-12,0.0,0.0
TREptspp,0.0,0.0,0.0,0.0
THD2pp,0.0,1000.0,0.0,0.0
TMAOR1pp,0.0,0.0,0.0,0.0
TMAOR2pp,0.0,0.0,0.0,0.0
XANtpp,-1000.0,0.0,0.0,0.0
DAPtex,-3.982779206964012e-12,0.0,0.0,0.0
TRPt2rpp,-1.5388010572360985e-12,1000.0,0.0,0.0
TYRt2rpp,-2.6041248660918626e-12,1000.0000000000042,0.0,0.0
EX_tma_e,0.0,0.0,0.0,0.0
URIt2pp,-3.563539290441489e-12,0.0,0.0,0.0
VALabcpp,0.0,-1.334000935694195e-11,0.0,0.0
12PPDStex,-1.1284541086398057e-11,0.0,0.0,0.0
DDGLCNtex,0.0,0.0,0.0,0.0
XTSNt2rpp,-9.956948017410055e-13,0.0,0.0,0.0
XYLabcpp,0.0,0.0,0.0,0.0
GMHEPK,0.0,0.0,0.0,0.0
THRt4pp,0.0,1000.0,0.0,0.0
GALURtex,0.0,0.0,0.0,0.0
GTPCI,0.0,3.7358641133602836e-13,2.4052735777855942e-30,5.898835459485085e-15
FDMO,0.0,0.0,7.0156263170758495e-15,0.0
FEOXAMabcpp,0.0,-2.660134114986256e-11,0.0,0.0
EX_fruur_e,0.0,0.0,0.0,0.0
GALtex,0.0,0.0,0.0,0.0
CBL1abcpp,0.0,-2.6128750707104855e-11,0.0,0.0
EX_malttr_e,0.0,0.0,0.0,0.0
ACACt2pp,0.0,0.0,0.0,0.0
ACGAptspp,0.0,0.0,0.0,0.0
ACMANAptspp,0.0,0.0,0.0,0.0
ACNAMt2pp,4.323517008523902e-28,0.0,0.0,0.0
GALCTtex,0.0,0.0,0.0,0.0
GALCTNtex,0.0,0.0,0.0,0.0
GALTtex,0.0,0.0,0.0,0.0
EX_cbi_e,0.0,0.0,0.0,0.0
CHOLD,0.0,0.0,0.0,0.0
TRE6PS,0.0,-1.3064375353552444e-11,-3.5721223315865875e-15,0.0
DRPA,0.0,-1.1694439439945003e-11,0.0,0.0
TKT2,-182.77326007327068,-182.7732600732676,2.7771084450608426e-15,-182.77326007326621
EX_arbtn_fe3_e,-1.0728076706940478e-11,-9.534795410721327e-13,0.0,0.0
UDCPDP,-4.803616435943566e-13,-6.789930065210635e-13,-6.248014834075911e-17,0.0
EX_cpgn_e,0.0,0.0,0.0,0.0
EX_ch4_e,0.0,0.0,0.0,0.0
FEENTERabcpp,-1.533114828721682e-42,-7.468923071731702e-12,0.0,0.0
EX_adocbl_e,0.0,-6.055883571674367e-13,0.0,0.0
FECRMabcpp,0.0,-1.0455404133406532e-11,0.0,0.0
TREH,0.0,3.0595040420395877e-12,0.0,0.0
GAMtex,0.0,0.0,0.0,0.0
GBBTNtex,0.0,0.0,0.0,0.0
ATPS4rpp,999.9999999999972,1000.0,5.692340425531974,1000.0
INDOLEtex,-1.4530637149560388e-12,0.0,0.0,0.0
ARBt2rpp,-1.0655800576344269e-11,1000.0,0.0,0.0
CYTK1,-3.551933525448094e-12,4.034824148733882e-12,4.436150216525846e-16,0.0
DAPabcpp,-2.7890258094399837e-12,-6.157595662547326e-29,3.345915735467043e-16,0.0
L_LACtex,-258.4010989019522,0.0,0.0,0.0
ACt4pp,0.0,6.22204535904117e-12,0.0,0.0
ADEt2rpp,-4.505474945347489e-12,0.0,0.0,0.0
CO2tpp,-1000.0,-999.9999999999907,-1.7514893617021334,-999.9999999999095
DHAtpp,-557.0027106227351,-40.20051282049319,0.0,-382.2167765565127
DMSOR1pp,0.0,0.0,0.0,0.0
ARGabcpp,0.0,2.1857673082687764e-12,0.0,0.0
ADNt2pp,-8.72273783126626e-13,0.0,0.0,0.0
ALAabcpp,0.0,2.1857673082687772e-12,0.0,0.0
ALLabcpp,0.0,0.0,0.0,0.0
ALLTNt2rpp,0.0,0.0,7.122880796492359e-16,0.0
ARBabcpp,0.0,2.2038812066055336e-12,0.0,0.0
ARGAGMt7pp,-1000.0,1000.0,0.0,0.0
ASCBptspp,0.0,0.0,0.0,0.0
CYTK2,-3.1560799627331957e-13,7.361493906035085e-13,0.0,0.0
ASNt2rpp,-8.810305544435595e-12,0.0,0.0,0.0
ASPabcpp,0.0,3.274255866615418e-12,0.0,0.0
ASPt2pp,0.0,1000.0,0.0,0.0
ECOAH8,2.827648424100608e-12,-1.146117884547973e-27,4.8344256454916483e-32,0.0
GLCDpp,0.0,1000.0,0.0,0.0
GUAtpp,-1000.0,0.0,0.0,0.0
ASPt2_2pp,0.0,1000.0,0.0,0.0
HYD2pp,0.0,0.0,0.0,0.0
GK1,0.0,2.4324043096097902e-11,9.340009722630824e-15,1.373651764038803e-13
HYXNtpp,8.091530490957817e-13,0.0,0.0,0.0
NACtpp,0.0,4.1136546617587e-12,0.0,0.0
ASPt2_3pp,0.0,1000.0,0.0,0.0
HIStex,-9.096905948223915e-13,-3.8025538415138705e-27,0.0,0.0
FE3DCITabcpp,-4.98994805679348e-14,5.763391685977956e-12,-3.21379768609756e-16,-4.758859994646399e-14
HXAtex,-2.0329444372607812e-11,0.0,1.9398883327461769e-16,0.0
HACD1,-3.2568227916206792e-12,5.748783380351455e-12,-4.406046204811215e-17,3.6098584054433234e-15
HYXNtex,-1.5758819959455016e-12,0.0,0.0,0.0
IDONtex,0.0,0.0,0.0,0.0
ILEtex,-6.513645583241373e-12,0.0,0.0,0.0
INSTtex,-4.9974400357203764e-30,1000.0,0.0,0.0
INStex,-1000.0,0.0,0.0,0.0
Ktex,0.0,0.0,0.0,0.0
CPGNtonex,0.0,5.748783380351246e-12,0.0,0.0
GLCRtex,0.0,0.0,0.0,0.0
GLCNtex,-1000.0000000000001,1.1368683772161603e-13,0.0,0.0
GLCURtex,0.0,0.0,0.0,0.0
GLNtex,-3.0333675428383515e-13,0.0,0.0,0.0
O2tex,6.222310785627181e-12,243.7486538462227,1.751489361702156,-2.2491274601439718e-12
EX_ppa_e,1.868906383232656e-11,0.0,0.0,0.0
HACD2,3.737812766464971e-12,1.6197775484311988e-11,-4.406046204811217e-17,3.6098584054433234e-15
OCTAtex,0.0,0.0,0.0,0.0
D_LACtex,-258.4010989010666,0.0,0.0,-2.6709494397186855e-12
NTD8pp,3.0608326326036216e-13,0.0,0.0,0.0
ORNtex,2.0724450515084996e-12,0.0,0.0,0.0
FRULYStex,0.0,0.0,0.0,0.0
MALTtexi,0.0,719.3279120879171,0.0,0.0
ECOAH5,-6.678404810061425e-13,3.0806410558101254e-12,1.4992837122650545e-16,3.609858405443322e-15
DHFS,0.0,5.434429763571991e-13,2.4052735777855946e-30,5.898835459485084e-15
CITt7pp,0.0,1000.0,0.0,0.0
CRNt7pp,0.0,0.0,0.0,0.0
EX_ni2_e,2.205753745754462e-13,0.0,0.0,0.0
EX_no_e,0.0,0.0,0.0,0.0
CHLabcpp,0.0,-3.5490536788821256e-12,0.0,0.0
DGSNt2pp,0.0,0.0,0.0,0.0
FE3DCITtonex,0.0,1.1356922024809921e-11,-3.2137976860975606e-16,-4.758859994646398e-14
DINSt2pp,0.0,0.0,0.0,0.0
DURIt2pp,0.0,0.0,0.0,0.0
FE2abcpp,0.0,1.1376591329734533e-11,0.0,0.0
FRUptspp,0.0,129.20054945055503,0.0,0.0
FUCtpp,0.0,0.0,0.0,0.0
EX_fad_e,0.0,-5.436552496915351e-13,0.0,0.0
GALCTt2rpp,0.0,0.0,0.0,0.0
GALt2pp,0.0,0.0,0.0,0.0
ASPtex,5.172751116333523e-12,0.0,0.0,0.0
ABUTt2pp,0.0,1000.0,0.0,0.0
FUMt2_2pp,0.0,1000.0,0.0,0.0
FUMt2_3pp,0.0,1000.0,0.0,0.0
PHEtex,7.958078640513124e-13,0.0,0.0,0.0
FEENTERtonex,0.0,-4.6243008413385156e-12,0.0,0.0
CSNt2pp,9.40500202969733e-13,0.0,0.0,0.0
CYSabcpp,328.991868131869,328.9918681318634,0.0,328.99186813186685
SBTptspp,0.0,0.0,0.0,0.0
PItex,1.024647471612948e-11,6.802343669026553e-13,0.0,-1.8689223466560984e-11
TREHpp,0.0,0.0,0.0,0.0
CYTBDpp,0.0,258.4010989011917,0.0,0.0
CYTDt2pp,1.0313020279032303e-12,0.0,0.0,0.0
DADNt2pp,0.0,0.0,0.0,0.0
DCYTt2pp,0.0,0.0,0.0,0.0
CYTBD2pp,0.0,258.4010989011921,0.0,0.0
ACGAMK,0.0,1.6762233427035307e-12,-6.24801483407591e-17,0.0
ACALDtpp,-1.3206950147668175e-11,0.0,0.0,0.0
ACt2rpp,-1000.0,-999.9999999999977,7.168695311183548e-16,-1000.0
DDGLCNt2rpp,0.0,0.0,0.0,0.0
RMNtex,0.0,0.0,0.0,0.0
EX_meoh_e,0.0,1.7576249563909177e-13,0.0,0.0
EX_fe3dcit_e,0.0,1.6601843752309637e-12,0.0,0.0
EX_fe3hox_e,0.0,0.0,0.0,0.0
EX_fecrm_e,0.0,0.0,0.0,0.0
EX_feenter_e,0.0,1.5232749622054733e-12,0.0,0.0
EX_feoxam_e,0.0,0.0,0.0,0.0
MALTTRtexi,0.0,0.0,0.0,0.0
MALTTTRtexi,0.0,0.0,0.0,0.0
MALTPTtexi,0.0,0.0,0.0,0.0
METS,328.9918681318678,328.9918681318682,0.0,328.9918681318668
ASPO3,0.0,4.3312436223082654e-13,0.0,0.0
ASPO5,0.0,4.3312436223082745e-13,0.0,0.0
ASPO4,0.0,4.331243622308264e-13,0.0,0.0
EX_3amp_e,0.0,-3.351344882129317e-13,0.0,0.0
EX_3gmp_e,0.0,-3.8147483541268526e-13,0.0,0.0
EX_3ump_e,0.0,-5.687627261343123e-29,0.0,0.0
ASPO6,0.0,-6.515125194787154e-13,0.0,0.0
